28280000     28280000    294.09533       107143    267.78133   0.81907956   -807.86853    2478.6635    36.730073   -31.521641    798.13555   -227.91245    215.15574    398.26138     294.1832 
28290000     28290000    294.83786       107143   -74.130475   0.81907956   -782.44253    2512.3873   -38.381863    423.73573   -607.74529   -467.43273   -208.94336   -105.02602    294.99355 
28300000     28300000    297.68943       107143   -87.652965   0.81907956   -803.54811    2523.1483   -20.761131    143.27518   -385.47294   -216.03208    835.32305   -185.07376    297.74401 
28310000     28310000    293.51543       107143   -16.037104   0.81907956   -807.32656     2472.725   -177.23163   -62.074799    191.19512   -983.62399   -254.63517  -0.74196687    293.50829 
28320000     28320000    295.69843       107143   -90.237966   0.81907956   -875.62521    2428.8216     393.2342    68.730828   -732.67893   -646.56116    37.175604   -679.75619     295.7627 
28330000     28330000    300.22937       107143    434.89936   0.81907956   -903.94433     2451.136    294.38983    23.564368    986.74387    53.705415   -19.152481   -251.43288    300.36293 
28340000     28340000    293.70694       107143     275.4641   0.81907956   -802.90375     2479.288   -74.505142    300.63816    600.25927   -379.34489   -26.111078   -101.31765    293.85627 
28350000     28350000    288.73589       107143   -19.637101   0.81907956   -922.70429    2303.9357   -427.92817    47.280622    321.73624   -72.807441    313.74016   -77.423044    288.80095 
28360000     28360000    291.91168       107143    58.601028   0.81907956   -868.59758    2393.5321   -245.67679    523.76191   -102.28203   -460.07265    1099.4376    252.63519    292.01879 
28370000     28370000    299.41771       107143    1055.5168   0.81907956   -868.70435    2477.3056    1780.9753    611.90696    773.66819   -81.414008    141.23055     759.0713    299.55615 
28380000     28380000    292.10012       107143    294.44864   0.81907956    -875.1301    2389.1054     257.0587    23.042934    603.24429   -596.73723   -17.208139   -880.87049    292.28961 
28390000     28390000    289.05649       107143   -483.86133   0.81907956   -817.86606    2412.3566   -437.11841   -643.71872   -370.74687    -585.8048    -377.6075   -435.22024    289.23685 
28400000     28400000    295.00512       107143   -7.9159233   0.81907956   -931.03028    2365.6688     366.0586    -448.8184    59.012029   -95.505047   -125.55305   -54.045062    295.11263 
28410000     28410000    293.45493       107143    243.48955   0.81907956   -879.72615    2399.6494   -330.35947    882.02309    178.80503    110.95364   -42.905276    57.288193     293.6035 
28420000     28420000    289.83128       107143   -404.21477   0.81907956   -797.63668    2441.2444   -506.08324   -461.78233   -244.77874   -57.450717   -804.87098   -791.94784    289.93909 
28430000     28430000    294.61724       107143   -295.37201   0.81907956   -776.08651    2516.2779   -1001.8665   -215.79478    331.54521   -44.672116   -232.51333   -405.29937    294.72887 
28440000     28440000    293.38041       107143   -179.02606   0.81907956   -809.09655    2469.4462   -715.19223    423.77233   -245.65827    106.17042    344.25804    310.37325    293.51256 
28450000     28450000    284.60715       107143    396.42591   0.81907956    -780.7515    2399.7496    948.25696   -548.15599    789.17678   -550.37406   -176.13507    -349.2933    284.70118 
28460000     28460000     296.2783       107143    825.96546   0.81907956   -809.53869    2501.3882    848.20475    918.46285    711.22878   -250.16655   -377.02795    333.95326    296.43967 
28470000     28470000    292.14566       107143   -449.21575   0.81907956   -848.29248    2416.4519   -639.03743    196.96335   -905.57317   -724.30038   -97.734466   -751.70741    292.26718 
28480000     28480000    296.23222       107143   -1128.3879   0.81907956   -787.41184         2523   -634.96047   -1356.7005   -1393.5027    -239.7422    330.78603   -546.11732    296.37895 
28490000     28490000    292.44566       107143    428.68372   0.81907956   -783.30818    2484.7887    1149.3061   -91.611414    228.35644   -703.07706   -323.01962   -802.31462    292.56211 
28500000     28500000    295.35469       107143   -632.41717   0.81907956   -813.41062    2487.1948   -847.49193   -498.97039   -550.78918   -538.73537   -141.87864     543.9943     295.5016 
28510000     28510000    286.80277       107143   -274.43467   0.81907956    -886.0855    2318.9518    -819.6146   -377.80875    374.11935   -338.53376   -479.92079   -47.122053    286.79258 
28520000     28520000    290.45284       107143    606.28712   0.81907956   -835.73398     2410.093    1057.8007     483.0343    278.02636    542.68581    134.98584   -29.031555    290.57118 
28530000     28530000    298.28798       107143   -769.80661   0.81907956   -886.37082    2447.0144   -1358.5472   -527.61674   -423.25593    -327.3413    348.46999    22.815786    298.47359 
28540000     28540000    292.32152       107143    -214.2055   0.81907956   -859.73023    2406.9794   -239.88488   -497.04588    94.314258    216.32414   -288.89418     392.2875    292.51203 
28550000     28550000    287.99958       107143    688.43288   0.81907956   -877.69575    2340.7159    819.63263    611.20475    634.46125   -401.87093   -52.141918   -191.76978    288.14047 
28560000     28560000    295.48273       107143    -369.7223   0.81907956   -812.96729    2489.0691   -1175.1673   -32.251268    98.251612    -75.07583    21.147737    37.997193     295.5435 
28570000     28570000     291.8228       107143    1115.1071   0.81907956   -863.02203    2398.1143    1211.3042    1113.7596    1020.2574    -439.5416    218.86242    677.68688    291.85602 
28580000     28580000    294.55805       107143   -203.77336   0.81907956    -875.7243    2415.9787   -992.22519   -115.77149    496.67661   -392.32323    50.445713    -256.7285    294.70427 
28590000     28590000    291.64427       107143   -40.031432   0.81907956   -818.14934     2440.992   -414.50953    915.31796   -620.90272    150.14008    361.37126    -726.9144    291.77847 
28600000     28600000    288.22548       107143   -58.637401   0.81907956   -837.32633    2383.6098   -203.92173   -430.34211    458.35164   -350.01378    259.53529    154.60452    288.23557 
28610000     28610000    285.36389       107143   -265.89979   0.81907956   -830.66697    2358.2907   -552.86602    52.171165   -297.00453   -483.50921   -211.53429   -5.6642192    285.42129 
28620000     28620000    295.86009       107143   -506.89834   0.81907956   -776.11325    2530.1401   -205.96263   -882.88204   -431.85036   -745.64693   -183.97698    447.10882    295.94518 
28630000     28630000    295.33279       107143   -529.42102   0.81907956   -809.74621    2490.6145   -795.27868   -869.83612    76.851749   -413.76462    -186.5324    264.27274    295.43718 
28640000     28640000    294.41315       107143    357.84799   0.81907956   -940.52695    2349.5568   -98.699056    321.74864    850.49439   -723.11845   -301.04362    308.83114    294.50282 
28650000     28650000    295.86421       107143    233.07258   0.81907956   -789.24862    2517.0508    237.79346   -229.06963    690.49392   -165.93571   -616.69694   -754.32013    295.98578 
28660000     28660000    295.02972       107143    3.4875825   0.81907956   -733.35912    2563.6148   -592.68071    44.504379    558.63908   -247.06988   -1071.9955    82.866153    295.08485 
28670000     28670000    293.64874       107143   -606.38944   0.81907956   -820.03809    2461.5032   -489.32915   -496.67234   -833.16682   -873.61592   -157.63467   -578.20793    293.79831 
28680000     28680000    288.83452       107143    400.97567   0.81907956   -848.67943    2379.0628    506.27255    88.131441    608.52303   -247.45063    353.24402   -87.816149    288.98618 
28690000     28690000    299.28196       107143    620.60759   0.81907956   -875.11517    2469.3778    162.79315    528.01878    1171.0108   -127.24938    897.96228   -421.46369    299.40037 
28700000     28700000    299.66481       107143    122.25474   0.81907956   -807.27124    2541.5001   -576.34387    433.94885    509.15925   -111.49589   -586.53754   -683.53827    299.72658 
28710000     28710000    296.32659       107143    955.12479   0.81907956   -883.11547    2428.3511    480.93018    1157.9455    1226.4987   -885.81791   -492.06915   -662.46449    296.46405 
28720000     28720000    289.88308       107143   -944.50545   0.81907956   -818.38696     2421.073   -886.25628    -1444.929   -502.33112   -344.11447    656.69964   -274.61039     289.9218 
28730000     28730000    289.60458       107143    454.99071   0.81907956   -753.43809    2482.9096    -2.622829    631.44311    736.15186   -494.13914    -252.0751   -100.43108    289.68813 
28740000     28740000    288.22124       107143    48.344749   0.81907956   -803.73614    2417.1526   -243.75807   -12.839228    401.63155   -157.31908   -115.91679   -179.85606    288.31264 
28750000     28750000    293.21605       107143    812.29378   0.81907956   -870.22532    2406.4807    868.52295    1053.6494    514.70901    818.07986    549.44933     689.6344    293.37997 
28760000     28760000    296.95212       107143    235.67445   0.81907956   -819.03866    2499.4181     -69.7452    764.86753    11.901018   -237.03703    294.77098    -549.7898    297.01031 
28770000     28770000    300.58154       107143   -92.024996   0.81907956   -768.60543    2590.4103   -131.11981   -168.89778    23.942602   -558.36153   -549.23994    49.114076    300.70244 
28780000     28780000    295.64449       107143    30.782744   0.81907956   -901.14884    2402.6951   -118.77029     466.4173   -255.29878   -261.20888   -438.46825    -766.0869    295.87532 
28790000     28790000    293.17154       107143    80.133642   0.81907956   -830.63842    2445.5702   -537.40963   -1054.9454     1832.756   -875.72885    38.558573   -533.83182    293.28194 
28800000     28800000    297.68278       107143    20.166439   0.81907956   -909.40848    2417.2135    173.63148   -38.170471   -74.961689    79.051512    188.38041    841.37668    297.85314 
28810000     28810000     293.1706       107143   -12.566263   0.81907956   -824.57622    2451.6219   -62.702609    171.36028   -146.35646     334.0617    -374.9474    315.50965     293.3054 
28820000     28820000    292.17242       107143    280.56975   0.81907956    -855.6949    2409.3485    317.27391    394.25964     130.1757    142.00408   -245.82396   -238.63854    292.19548 
28830000     28830000    293.34821       107143   -841.40497   0.81907956    -979.0938    2299.0891   -839.67068    -994.5207   -690.02353   -336.22131   -66.166466    367.89818    293.45968 
28840000     28840000    290.60635       107143   -462.16067   0.81907956   -895.71222    2351.8303   -764.54095   -432.34363   -189.59743    37.132247    387.70041    454.65883    290.70507 
28850000     28850000    289.87289       107143   -107.56448   0.81907956    -810.7212    2428.6249    660.66896   -446.98149   -536.38091   -186.52908   -91.646604    66.668986    289.91446 
