  555000       555000    287.94021       107143   -137.92097   0.81907956   -801.23834    2416.5099   -191.03765   -458.39102    235.66574   -524.47278    445.00966    164.63105    287.94021 
  556000       556000    293.65893       107143    136.92285   0.81907956   -766.96502    2514.6903    624.59188   -442.35588    228.53255   -271.77663   -102.69883   -68.790173    293.65893 
  557000       557000    289.26688       107143   -73.104979   0.81907956   -890.80915    2341.7647   -224.04789   -62.253291     66.98624   -497.97322   -316.24773    207.31961    289.26688 
  558000       558000    290.45573       107143    459.98615   0.81907956   -780.22754    2465.6318    601.50758    572.54012    205.91077   -557.67626    718.62119   -388.01096    290.45573 
  559000       559000    294.63348       107143   -528.79021   0.81907956   -887.14013    2405.4057   -845.78018   -442.69165   -297.89879   -96.488794   -313.49456   -247.86089    294.63348 
  560000       560000     294.7505       107143    -311.0828   0.81907956    -843.5846    2450.2691   -1163.7424    513.75311   -283.25918   -105.23797   -204.19711    138.89631     294.7505 
  561000       561000    289.20795       107143   -460.68071   0.81907956   -856.76466    2375.1507   -274.23624   -406.45503   -701.35086   -497.30514    244.59681    340.68883    289.20795 
  562000       562000    289.08138       107143    231.50984   0.81907956   -867.28397    2363.2169   -7.0361304    327.74554    373.82011    -500.4597   -213.63768   -12.480755    289.08138 
  563000       563000    295.29983       107143    653.31164   0.81907956   -800.87627    2499.1161    435.76407    1053.6864    470.48442    12.964185    -336.2117    15.075334    295.29983 
  564000       564000    287.14506       107143     137.8064   0.81907956   -847.07341     2361.789   -314.33132     427.0994    300.65111   -452.19847   -542.18382    100.59093    287.14506 
  565000       565000    295.52771       107143   -262.91841   0.81907956   -816.48223    2486.0567   -733.32407   -153.59834    98.167164   -209.20905    233.69248   -810.62952    295.52771 
  566000       566000    291.37742       107143   -248.82905   0.81907956   -806.21478    2449.9445     44.77522    285.31895   -1076.5813   -486.44274   -152.89632    386.09715    291.37742 
  567000       567000    286.43196       107143    175.69695   0.81907956   -790.83788    2410.0556    -517.3603     1071.104   -26.652878   -123.91214    320.14798   -186.04716    286.43196 
  568000       568000    287.90168       107143    69.920402   0.81907956    -946.4381    2270.8795    340.43287   -236.74205    106.07039   -684.77678   -516.60717    161.00092    287.90168 
  569000       569000    299.04743       107143    376.27202   0.81907956   -710.86213    2631.0099   -480.48369     1189.439    419.86075   -843.81675    266.52721    56.531704    299.04743 
  570000       570000    293.63461       107143    539.73571   0.81907956    -876.8007    2404.5828    223.84157    1262.7657    132.59992   -187.96922    9.3796354   -531.98754    293.63461 
  571000       571000    299.59944       107143   -281.72369   0.81907956   -872.01952    2476.0213    166.84949   -360.88174   -651.13883    300.78456   -61.230957   -682.56209    299.59944 
  572000       572000    294.68484       107143   -246.31939   0.81907956   -803.05127    2490.0685   -211.01092    154.36279   -682.31004   -798.10914   -86.873957      167.261    294.68484 
  573000       573000    294.54687       107143    901.40256   0.81907956   -867.87337    2423.7046     899.8814    719.54128     1084.785    210.29317    278.96507    113.86764    294.54687 
  574000       574000    290.12578       107143    781.83377   0.81907956     -849.283    2392.8891    234.39447     1929.214    181.89288   -172.31819   -171.97686   -264.38659    290.12578 
  575000       575000    293.23074       107143    562.43145   0.81907956   -915.61706    2361.2531    792.01906    223.84433    671.43096   -13.417343   -154.05046    214.27876    293.23074 
  576000       576000    294.56148       107143   -152.00237   0.81907956   -839.82343    2451.9178   -89.819909    245.58023   -611.76743   -405.53331    422.36365   -829.50744    294.56148 
  577000       577000    297.00523       107143    414.70173   0.81907956   -897.50677    2421.5435    674.41701     711.9124   -142.22422   -515.70855    721.16836   -281.13692    297.00523 
  578000       578000    298.44353       107143    269.25226   0.81907956   -856.74674    2478.3767   -232.29565     522.0417    518.01071   -196.88372    143.09082    265.65983    298.44353 
  579000       579000    288.00194       107143    78.120238   0.81907956   -841.68732    2376.7507    117.29917    978.72395   -861.66241   -397.63941   -521.20405    258.04012    288.00194 
  580000       580000    298.33249       107143    234.18211   0.81907956   -819.39785    2514.4847   -59.820706    763.54483   -1.1777922   -835.23149   -248.55813   -578.26537    298.33249 
  581000       581000    294.78722       107143   -481.85277   0.81907956    -871.1886    2423.0753   -1504.0145    172.85174   -114.39554    365.20963    78.983801   -448.34353    294.78722 
  582000       582000    288.10095       107143   -463.92711   0.81907956   -778.79612    2440.7484   -768.79215   -29.750002   -593.23917    94.992151     297.3751    212.51324    288.10095 
  583000       583000    294.07047       107143   -70.649938   0.81907956   -842.19898    2444.0552    134.28987   -452.74059     106.5009   -129.54423    318.47601    301.34313    294.07047 
  584000       584000    289.63304       107143   -262.28443   0.81907956   -778.80861    2457.8571    75.551215   -272.23529   -590.16921    152.65581    47.676806     116.5358    289.63304 
  585000       585000    294.58093       107143    152.56141   0.81907956   -779.82264     2512.136    228.22888    305.63807   -76.182715   -40.735411   -299.86109   -289.66013    294.58093 
  586000       586000    293.99261       107143    972.04168   0.81907956   -846.17179    2439.2124    1229.3225    796.19207    890.61046   -169.65269     438.4288    67.876363    293.99261 
  587000       587000    296.68588       107143    80.675059   0.81907956   -780.25273    2535.2289   -989.75618    663.90381    567.87754   -1196.5404    -37.18322   -611.32941    296.68588 
  588000       588000    291.30181       107143    60.800311   0.81907956   -771.37547    2483.9389   -73.666316    555.81146   -299.74421   -402.60041   -43.043582    53.508364    291.30181 
  589000       589000    285.57759       107143    30.233394   0.81907956    -800.4286    2390.9172    -319.9246    798.99155   -388.36676    21.326281    198.36218   -262.65077    285.57759 
  590000       590000     292.1828       107143    307.76221   0.81907956   -802.11137     2463.048   -725.33394    607.65285    1040.9677   -684.23123    173.83071   -383.83312     292.1828 
  591000       591000     294.6512       107143    548.97884   0.81907956   -749.83854    2542.9054    428.50405   -14.795975    1233.2285    -164.1943    72.026519   -160.46469     294.6512 
  592000       592000    286.41969       107143   -375.81364   0.81907956   -829.90924    2370.8471   -1067.5811   -307.90948    248.04968   -626.69524    120.75969    506.55608    286.41969 
  593000       593000    300.07563       107143    307.72418   0.81907956   -837.04352    2516.3187    402.08843    546.54948   -25.465351   -1371.8508    123.20347   -881.74721    300.07563 
  594000       594000    297.64667       107143    993.13137   0.81907956   -833.03228    2493.1862    1091.0307    1006.8633    881.50008   -710.85711    388.93448   -347.19003    297.64667 
  595000       595000    295.37118       107143    107.37401   0.81907956   -879.82574     2420.964    159.32209    95.740899    67.059053    266.07405    530.64855    60.081134    295.37118 
  596000       596000    292.35961       107143    206.34371   0.81907956   -794.96926     2472.166   -236.96348    321.63381     534.3608   -491.67711    453.00163   -210.23653    292.35961 
  597000       597000    288.03555       107143    28.851229   0.81907956   -828.97255    2389.8411    154.21587    111.22788   -178.89006   -24.022292    418.63688    67.215803    288.03555 
  598000       598000    296.65052       107143   -128.24556   0.81907956   -731.53423    2583.5523   -288.20836   -105.59983    9.0715031   -659.57937   -560.62672    365.55515    296.65052 
  599000       599000    289.50047       107143    670.84821   0.81907956    -738.3571    2496.8271    203.30219     1253.065     556.1774   -134.12524   -248.85317   -58.769242    289.50047 
  600000       600000    291.45649       107143    143.59958   0.81907956   -736.59215    2520.4507    201.22694    25.022189     204.5496   -677.63575   -449.02984   -75.530038    291.45649 
  601000       601000    291.80184       107143    329.32013   0.81907956   -752.36257    2508.5396    1018.7225    291.20689   -321.96897   -963.33647    501.25323   -34.209143    291.80184 
  602000       602000    289.81312       107143     382.4628   0.81907956    -745.0951    2493.5829    183.41124    390.50503    573.47215   -383.63601    -73.86134    376.62417    289.81312 
  603000       603000    293.08297       107143    179.16782   0.81907956   -787.23165    2487.9872    37.074568    429.60549    70.823405    36.843581     308.4389    125.07679    293.08297 
  604000       604000    292.91358       107143    230.96137   0.81907956   -785.35628    2487.9697   -440.53829    187.20348    946.21892   -161.20108   -933.02992   -93.765555    292.91358 
  605000       605000    290.13787       107143    114.75182   0.81907956   -832.88824    2409.4189   -73.513171    544.35451   -126.58589    119.18369    541.68027   -121.27983    290.13787 
  606000       606000    288.02546       107143    556.25211   0.81907956    -768.3516    2450.3493    286.93041    567.49408    814.33182   -162.24907   -86.870837   -486.75006    288.02546 
  607000       607000    295.10131       107143   -735.38475   0.81907956   -785.15601    2512.6179    -1192.594   -670.87399   -342.68629   -312.59642   -18.621118   -108.10939    295.10131 
  608000       608000    292.91051       107143   -61.363769   0.81907956   -802.88516    2470.4064    9.6233973   -13.138227   -180.57648   -406.67143    535.11034    703.61168    292.91051 
  609000       609000    284.64376       107143    93.828068   0.81907956   -728.30467    2452.6055    501.03987    268.17397   -487.72964   -267.02391   -116.73132    -410.3709    284.64376 
