# Time-averaged data for fix output_pressure
# TimeStep v_pxx v_pyy v_pzz v_pxy v_pxz v_pyz c_thermo_press
7135000 2.01845 -2.94868 0.293335 0.470198 -0.0821445 0.196497 -0.212299
7136000 2.00662 1.03088 8.7776 5.28381 -1.78091 -3.73881 3.93837
7137000 -9.98822 2.05574 1.1952 3.59859 -0.789599 -4.14863 -2.24576
7138000 6.48944 11.5068 4.79982 -3.23787 4.45242 8.06548 7.59867
7139000 -11.4979 3.65208 -4.75269 0.790587 6.78001 4.34411 -4.1995
7140000 3.1205 6.24208 0.747888 -3.81528 2.87498 0.423825 3.37016
7141000 6.40036 -5.82671 13.2756 2.55882 2.85182 0.60616 4.6164
7142000 3.75775 6.61754 -0.695834 4.82849 4.59663 -2.46914 3.22648
7143000 -4.04122 -1.4161 0.135319 3.57274 -8.39062 1.56827 -1.774
7144000 -12.9643 7.62458 -4.0307 -2.46092 4.30746 -5.10439 -3.12348
7145000 -14.4082 14.0075 7.54359 6.89609 4.17702 3.91438 2.38095
7146000 -1.5947 11.1847 6.12967 -4.60122 2.05445 1.28068 5.2399
7147000 -3.16559 1.80704 -4.08856 6.56016 3.56958 -0.55755 -1.8157
7148000 3.36742 8.87704 3.02093 1.09449 -0.170639 -4.75407 5.08846
7149000 9.95012 6.77591 8.53241 2.24274 -4.40703 -1.20236 8.41948
7150000 2.17267 5.55536 7.86474 -5.09425 -5.02016 5.77364 5.19759
7151000 -2.60279 7.06093 11.1405 1.40109 -1.69156 -3.79757 5.19954
7152000 -8.24502 -8.8747 -2.39769 0.128593 -2.68289 1.60976 -6.5058
7153000 -8.74056 -3.20658 -11.7442 0.0849064 -5.10543 -1.8069 -7.8971
7154000 5.84084 1.66433 11.433 0.405382 -0.149355 2.81983 6.31273
7155000 10.7055 17.5964 8.78004 -1.24892 -0.15757 -4.99978 12.3607
7156000 -5.89722 -6.82687 -3.36002 4.14352 3.30176 2.45999 -5.36137
7157000 -1.52027 -5.02012 4.17544 2.64414 1.99807 0.917178 -0.788318
7158000 3.75823 -11.9093 -0.221008 4.31785 -5.19182 -1.57574 -2.79071
7159000 -8.8579 -3.73991 -7.46193 -0.0534496 -4.68309 4.39048 -6.68658
7160000 5.86657 -11.9336 -10.0868 -6.87352 -0.747287 7.03961 -5.38461
7161000 -11.6154 -6.39354 0.718506 -1.30016 -7.57226 0.17606 -5.76348
7162000 1.3124 -1.2549 1.44088 -4.41547 3.06214 0.73777 0.499462
7163000 15.4926 -0.84557 -6.4972 2.25294 1.83206 0.908247 2.71661
7164000 6.89996 -2.887 -7.24849 7.58288 4.74462 1.38035 -1.07851
7165000 7.99802 7.24801 -5.90478 5.05747 0.930399 1.83932 3.11375
7166000 8.01524 10.8352 2.95857 -6.10788 0.921033 2.52559 7.26967
7167000 -10.6436 4.04019 1.31791 -1.42417 -5.83921 0.369586 -1.76182
7168000 1.0731 -3.1895 -1.28054 -2.10936 0.801826 2.11882 -1.13231
7169000 -9.57004 2.78923 1.97225 -2.71083 2.53676 -4.81497 -1.60285
7170000 9.48762 2.87561 7.50226 -1.92934 -2.92932 -2.28919 6.62183
7171000 2.84825 -7.0898 -8.58531 -3.36191 -7.34519 3.18072 -4.27562
7172000 -7.03631 -8.01525 -10.8511 -0.45537 -0.96874 -2.3484 -8.63423
7173000 2.76936 1.96375 0.326112 5.79248 1.98842 1.08443 1.68641
7174000 0.948289 0.350381 1.84768 1.68674 2.48734 -1.16091 1.04878
7175000 -6.09387 2.91827 -6.25486 5.84022 -2.04913 -3.34636 -3.14349
7176000 -1.54748 -0.823138 -10.3431 -0.5452 -1.89185 -1.29738 -4.2379
7177000 1.019 -0.62545 7.71492 0.858258 -2.81743 -1.53124 2.70282
7178000 -6.45511 -6.79926 -7.61492 -3.41106 1.41758 6.52439 -6.95643
7179000 0.56862 5.61512 3.34879 -2.39872 3.14619 0.662689 3.17751
7180000 1.50186 8.20762 7.78435 -0.879189 1.90605 1.7965 5.83128
7181000 3.78352 12.5044 0.441445 -1.89854 1.55117 -4.96691 5.57645
7182000 3.1449 -8.43527 3.76297 5.92409 4.82919 4.02503 -0.509132
7183000 2.37504 -1.55285 2.50337 8.04621 1.64615 1.25114 1.10852
7184000 5.21715 15.7569 2.80594 -0.147776 -0.725797 -1.72264 7.92666
7185000 11.989 1.6309 -1.28694 3.03691 1.79939 -7.28697 4.11097
7186000 9.56408 0.512973 5.02306 2.64592 4.73844 -6.90475 5.03337
7187000 4.43945 -1.87507 1.52536 1.41975 -2.7872 2.24507 1.36325
7188000 -4.80002 -1.92236 -3.48415 -4.18106 0.739122 -2.69354 -3.40218
7189000 3.12044 6.55226 1.02305 1.40007 3.88623 -2.99891 3.56525
7190000 2.93961 -10.1881 -7.83298 -0.194639 5.38312 -0.654642 -5.02715
7191000 5.59958 -9.81105 -2.02463 -3.33421 1.05972 -4.02892 -2.0787
7192000 -5.88252 -0.268956 2.14547 -0.480903 -4.93036 -0.649858 -1.33534
7193000 0.529127 -0.85308 -11.2722 -6.79917 -0.611908 -0.775375 -3.86538
7194000 -5.04127 -1.39674 -6.34007 1.78483 -8.30653 -2.43305 -4.25936
7195000 -0.61668 4.28331 0.315463 9.04649 3.4692 6.53092 1.32736
7196000 -4.204 -3.12833 -8.05879 3.60461 8.20328 1.25787 -5.13037
7197000 6.56275 2.67937 10.9314 6.02107 -2.42929 -1.63601 6.72452
7198000 11.6631 2.15677 1.87917 2.45313 3.59897 -7.77758 5.233
7199000 1.80627 1.46562 1.89065 3.3623 1.82535 -1.46025 1.72084
7200000 3.83137 16.6351 -0.87844 3.97973 -3.24645 2.86787 6.52933
7201000 0.0690916 5.52762 7.70986 0.547064 -1.38559 -3.97395 4.43552
7202000 -1.95123 -10.7412 -4.09676 2.3752 0.744754 9.79568 -5.59639
7203000 8.25407 3.43364 7.27347 -0.536742 4.701 -4.9774 6.3204
7204000 20.6332 14.5615 5.69725 4.6696 2.63505 1.79829 13.6307
7205000 14.5283 4.42179 6.89512 2.29004 2.20974 -0.448107 8.61508
7206000 11.4581 8.37791 7.89083 0.965315 -2.60226 2.74933 9.2423
7207000 7.54449 8.83576 7.21642 -0.0235162 -0.231421 -0.954054 7.86556
7208000 6.53338 -0.243086 -5.22802 6.34404 -1.86766 -7.7678 0.354091
7209000 5.01895 15.2214 4.61691 5.82685 -3.9973 -2.3787 8.28576
7210000 5.19041 -0.780272 3.34317 1.711 1.21046 -2.15632 2.58444
7211000 -1.98456 12.2102 -1.54697 -1.42876 0.524563 -2.58553 2.89288
7212000 4.48114 -5.47589 -0.814983 5.25447 -2.4004 -3.41114 -0.603245
7213000 -2.99331 0.40183 4.10567 2.16808 1.83401 -3.17141 0.504732
7214000 -0.808058 -4.03449 2.41589 2.2491 -1.45748 -0.670938 -0.808886
7215000 -7.06349 -2.26698 -1.17166 -1.6413 -2.41529 7.10085 -3.50071
7216000 -1.13545 -2.85075 10.8226 11.6686 3.73009 1.95505 2.27881
7217000 4.93572 -1.19351 3.01528 6.03509 -1.80235 0.653827 2.2525
7218000 0.593196 5.5356 4.84255 5.50115 -4.7625 -5.92188 3.65711
7219000 0.836731 -0.422489 1.35622 0.67882 -5.72749 -1.66111 0.590155
7220000 1.07987 -6.02716 5.97731 3.52447 -1.90814 -0.0484425 0.34334
7221000 -2.67699 -4.10235 -3.65669 1.36936 3.33749 2.08226 -3.47868
7222000 -1.38698 -11.5793 -2.76518 3.26912 -6.62333 -3.02205 -5.24381
7223000 -0.787402 -5.03418 -6.18582 8.06244 1.39223 6.12584 -4.00247
7224000 -0.417494 2.45318 2.38444 1.70718 -4.19371 3.22247 1.47338
7225000 -0.493907 2.10674 -7.95695 0.263641 -1.07573 -8.34697 -2.1147
7226000 -1.97014 1.19427 5.39735 7.01878 -4.93662 -4.02991 1.54049
7227000 9.78886 2.86452 13.9392 5.54401 -3.51067 -7.87614 8.8642
7228000 -3.76071 -8.85451 -12.487 5.55577 -1.06268 -2.58326 -8.3674
7229000 -4.13785 -2.65662 -9.34895 -0.671814 -3.81764 -2.52811 -5.38114
7230000 4.32601 9.25339 5.38813 -3.04346 2.66612 -1.12962 6.32251
7231000 -0.259074 4.83562 13.6633 -4.49031 -4.38122 -2.69134 6.07996
7232000 9.90076 -8.61753 18.2947 4.04955 3.28784 -1.05831 6.52599
7233000 14.0136 -3.0904 10.5487 3.05926 -1.66729 -2.97472 7.1573
7234000 -6.09681 -1.56413 5.11792 1.02026 -2.0487 -6.69977 -0.847675
7235000 -12.4806 -1.28653 -5.95816 2.99646 -2.65499 6.30748 -6.57511
7236000 -1.41055 11.6983 -0.425808 6.5412 -2.38912 -2.8638 3.28731
7237000 10.1515 6.71012 -1.94701 3.60191 1.24867 -2.35298 4.97153
7238000 6.15339 12.231 -0.58658 4.07041 -0.175981 -2.75566 5.93259
7239000 5.02494 -0.489361 -4.55097 2.91267 6.29591 0.561235 -0.00512938
7240000 -2.33902 0.50626 -4.0106 3.54702 -0.892529 -0.7287 -1.94779
7241000 3.59257 17.5829 -2.51316 3.69161 4.46014 -2.29852 6.22076
7242000 0.083043 3.58145 3.2074 1.56836 -3.88808 -3.41413 2.29063
7243000 3.59989 6.05942 -0.488563 -0.752933 -4.6565 2.67563 3.05691
7244000 -7.39874 -13.3343 -6.35874 -3.42096 0.222798 0.22581 -9.03058
7245000 -8.57753 -8.75961 -0.128545 -2.14355 -2.77069 7.7529 -5.82189
7246000 3.0503 0.870557 6.09298 -4.19825 3.85458 4.47932 3.33794
7247000 -4.21522 -6.02284 -1.63515 -6.07477 -0.615543 2.93887 -3.95774
7248000 1.58471 -3.03834 2.36789 -5.98727 4.43244 5.70913 0.304755
7249000 7.48884 -2.47334 6.19493 -4.65035 -1.45109 3.6852 3.73681
7250000 -4.76794 10.4476 8.66921 -7.40048 2.77244 1.98976 4.78297
7251000 -5.20137 -7.38379 -11.3712 1.56424 0.526168 1.50163 -7.98544
7252000 -0.152646 4.39592 -0.371211 4.50932 5.61209 1.53463 1.29069
7253000 2.14264 -4.33125 -2.33589 -1.74628 2.33226 -3.90431 -1.50817
7254000 -2.62775 5.06023 -7.0988 -1.67941 -7.49886 1.17051 -1.55544
7255000 5.47995 4.00687 -0.658334 1.49202 6.2781 -5.57455 2.94283
7256000 10.3776 1.18002 10.1783 3.56541 1.73461 -0.511018 7.24531
7257000 2.2812 -1.781 -2.7795 2.54723 -0.333924 0.704649 -0.759765
7258000 0.279958 1.60404 -2.78651 2.03837 2.33412 -0.789602 -0.300837
7259000 5.64323 11.6729 -10.7162 0.69193 -1.83424 -4.94918 2.19999
7260000 6.90645 -5.03682 -0.0694762 -1.53593 -1.4718 1.26307 0.60005
7261000 -3.0956 -11.2877 -5.51521 4.84293 2.304 -0.502015 -6.63285
7262000 5.32867 5.10062 3.46023 -0.149989 2.78336 -0.810747 4.62984
7263000 4.27689 1.74622 4.82173 3.00976 -0.729 -0.794036 3.61495
7264000 1.60694 -0.357807 -1.84702 -0.249655 2.26555 6.40513 -0.199295
7265000 6.3379 5.40105 5.39206 0.385269 -1.31067 1.43961 5.71034
7266000 -0.455384 7.92963 4.36785 1.79786 -0.600424 4.45794 3.94737
7267000 -8.63743 -8.26739 7.30834 -3.99007 0.363696 2.81068 -3.19882
7268000 1.60534 -0.620908 18.6717 -6.14902 -4.77431 3.66882 6.55203
7269000 4.95523 1.25106 3.07373 2.74234 -3.39294 5.22866 3.09334
7270000 10.0522 8.67959 0.0961229 4.13281 -3.4389 1.35297 6.27596
7271000 -11.5509 -9.68538 -6.90659 -0.656185 3.92748 0.0322929 -9.38095
7272000 13.285 4.80501 4.35543 3.9677 6.94953 -0.0354996 7.48181
7273000 12.2657 5.35453 -2.01591 2.51697 6.03552 3.16396 5.20143
7274000 12.7486 -3.67731 -1.86069 1.72334 -2.13421 3.17902 2.40353
7275000 -10.4768 -9.40618 -3.95472 0.121782 2.61485 5.24168 -7.94591
7276000 -9.04427 2.47863 -1.34923 0.262744 1.92144 1.57266 -2.63829
7277000 -2.5812 21.4418 7.0588 -1.11051 -5.14438 1.91214 8.6398
7278000 -3.14919 0.569924 -1.42159 -0.866455 -3.41104 -6.06639 -1.33362
7279000 -9.88048 -13.2518 8.22829 2.80232 -5.79993 -2.14427 -4.96799
7280000 -1.18155 -13.2212 -1.3448 -0.859869 -1.53175 -0.0403969 -5.24917
7281000 4.53308 -2.64235 -8.4398 -0.106541 0.375326 -0.63527 -2.18302
7282000 1.33458 2.41384 -4.06152 -5.88989 2.03627 0.686708 -0.104369
7283000 15.6354 -2.76039 1.94362 -0.989032 2.12057 1.18392 4.93954
7284000 -0.281865 -13.3663 -0.302444 -1.30267 4.53384 -10.0073 -4.65021
7285000 4.93137 -8.40062 -4.04226 7.25455 -1.09129 -1.4796 -2.50384
7286000 -1.75553 -4.51704 7.69518 -5.10564 -0.589174 -3.23412 0.474202
7287000 -0.229062 7.50017 9.68327 2.79951 -1.9174 -4.19814 5.65146
7288000 2.54245 2.86607 5.34229 -5.61811 -0.361732 4.94872 3.5836
7289000 0.346902 1.3192 1.71201 -6.43539 -0.914924 -2.91501 1.12604
7290000 5.26807 -3.68544 8.66707 -6.09569 4.64041 0.738711 3.41657
7291000 -0.849221 0.96455 2.1616 4.26728 2.1793 2.50151 0.758976
7292000 -0.418911 3.97125 -3.60287 0.734355 6.35521 -4.32003 -0.016842
7293000 3.52819 6.78039 -8.97047 3.4909 2.54277 0.338995 0.446037
7294000 -8.56222 -0.419097 -8.97045 1.77887 2.90323 -1.14674 -5.98392
7295000 3.47664 2.85518 -3.03839 0.503552 -7.80266 -2.26782 1.09781
7296000 1.53118 -3.12156 3.19781 -5.17608 3.57604 0.131312 0.535812
7297000 0.193325 7.63428 -3.44094 4.75425 -5.10797 1.25417 1.46222
7298000 -0.575297 7.06272 10.822 -4.71559 7.80896 5.10646 5.76981
7299000 15.2283 6.91306 -0.329211 -1.14668 -2.91994 -0.801913 7.27072
7300000 3.52788 4.24006 -1.21379 -2.05644 -4.31815 10.3468 2.18472
7301000 12.8725 -1.87776 -0.298529 -0.783402 2.52076 1.9811 3.56541
7302000 -11.2339 -10.8134 0.110998 -1.57228 1.84457 5.50467 -7.3121
7303000 4.79356 13.0869 13.621 -5.4318 -1.81325 2.94697 10.5005
7304000 -3.88689 2.27135 8.71778 -3.67883 -0.0659674 1.08784 2.36742
7305000 2.95677 -5.56401 -4.0895 1.46501 -3.91502 3.43623 -2.23225
7306000 7.60629 -5.7046 3.52438 -2.71392 -4.549 -5.76932 1.80869
7307000 -0.916183 -4.93052 4.90493 -1.94361 -1.67787 1.9264 -0.313923
7308000 2.37218 -0.0634107 1.37498 -5.07815 -4.20985 1.50142 1.22792
7309000 -4.50721 -5.80111 -4.53101 1.51991 3.6161 2.627 -4.94644
7310000 -1.85714 -8.72656 0.934488 -1.32729 3.43473 -1.55592 -3.21641
7311000 6.67124 -2.36876 -4.97527 -3.96038 0.779452 1.62138 -0.224263
7312000 11.1128 -9.47476 -2.55865 -0.91747 5.11381 1.51016 -0.30687
7313000 3.90193 -4.67541 6.1954 -4.28971 -0.849461 3.06456 1.80731
7314000 -2.65415 -4.0573 5.54356 3.65746 1.03382 0.8497 -0.389294
7315000 8.06184 9.96676 5.70012 8.82316 9.42494 3.75296 7.90957
7316000 7.88794 2.35574 -3.05634 -2.90788 10.3317 -5.3967 2.39578
7317000 -0.228711 -3.62684 -7.67062 0.960026 -7.03914 -11.8272 -3.84206
7318000 2.23984 -1.11323 -7.82989 3.2392 7.18412 -4.92983 -2.23443
7319000 -10.3458 -15.5151 -7.45161 2.82172 1.56506 -8.46342 -11.1041
7320000 -5.60787 -14.2397 -15.5088 2.12581 0.244584 4.8054 -11.7855
7321000 18.0146 13.0752 -1.41757 -0.373444 -6.20911 3.49337 9.89074
7322000 8.59499 1.91734 -2.45984 7.51098 1.30377 -0.365617 2.68417
7323000 4.73109 7.05797 12.1005 7.49898 -0.983764 2.87837 7.9632
7324000 -7.84949 -6.59493 1.50469 2.84641 3.75659 1.72317 -4.31324
7325000 0.787893 -7.56223 0.428694 -4.79626 1.46905 0.794123 -2.11522
7326000 -2.3656 1.75333 -3.09538 3.06225 -0.0651064 3.5281 -1.23588
7327000 2.64955 2.85939 7.63807 9.19009 -3.06934 -7.45509 4.38234
7328000 -6.88662 1.51887 -4.15604 2.63202 0.869106 -0.5824 -3.17459
7329000 -0.69333 -1.47757 -5.67143 -0.321573 2.88347 1.78246 -2.61411
7330000 -1.46266 -8.66826 -9.34326 0.398183 -0.346942 -1.10178 -6.49139
7331000 4.10113 -13.0901 -22.9579 -2.23541 -5.05787 -3.18918 -10.649
7332000 -0.169812 -0.681282 -16.4508 1.61339 8.4715 3.70153 -5.76728
7333000 -2.05873 -6.25999 -10.5547 5.82622 2.48814 2.8234 -6.29115
7334000 -13.8983 -16.1984 -14.8629 2.77454 6.83594 -5.85754 -14.9865
7335000 -7.55755 -3.53523 8.81369 2.17253 4.86772 1.63076 -0.759696
7336000 -5.37515 -10.3505 8.46444 3.86849 3.96298 3.93086 -2.42042
7337000 2.57483 4.75668 9.06799 4.54562 2.1595 4.19527 5.4665
7338000 3.38048 7.98931 10.0429 -3.43792 -0.208575 0.560306 7.13756
7339000 -8.88473 -4.58859 -3.21005 0.712672 4.39057 -4.42076 -5.56112
7340000 -6.31273 8.09474 4.95478 -7.27438 2.73496 -3.31819 2.2456
7341000 -1.75238 0.391074 1.8512 0.122894 2.19954 -3.46214 0.163297
7342000 -4.08644 -6.08982 -2.18169 -0.0744845 4.7114 -2.62999 -4.11932
7343000 2.67591 -12.9047 6.18465 2.31652 0.331732 -5.24391 -1.34805
7344000 4.97465 5.47014 6.4803 -4.45857 -11.7515 -1.15251 5.6417
7345000 2.76827 -6.60838 4.61129 16.9767 3.13666 0.753388 0.257058
7346000 -4.75561 -3.19202 2.70433 8.84532 -6.66249 -8.13491 -1.74777
7347000 -10.9602 -10.5532 1.66859 11.365 -4.40652 1.14052 -6.61491
7348000 -7.18361 -10.3234 -6.26297 3.41683 -0.686045 -0.151878 -7.92331
7349000 -1.51644 -4.0632 -1.27105 0.386826 3.65504 3.24724 -2.28357
7350000 2.80494 9.54725 2.50578 5.68531 3.4042 -9.59892 4.95266
7351000 -4.25036 7.06522 2.99919 -3.20319 0.97755 0.195309 1.93802
7352000 -0.35125 6.0794 11.3007 -6.17205 1.20387 -1.90914 5.6763
7353000 -0.252035 0.481344 2.99693 -3.76046 -0.933934 -6.41944 1.07541
7354000 -11.5492 -0.983714 6.20059 -3.83866 3.93281 -4.9771 -2.11078
7355000 -13.6796 -5.75925 -3.35598 5.6906 7.60537 6.72043 -7.59828
7356000 -8.25612 -7.04557 -3.85436 -0.565153 0.758176 0.938132 -6.38535
7357000 -5.80348 -5.92881 -6.83913 1.30527 8.00059 -1.7304 -6.19047
7358000 -12.8296 -6.12341 7.57343 -1.62843 4.57836 4.38129 -3.7932
7359000 -2.10497 -9.94578 12.6406 -1.85424 -3.44392 0.372159 0.196624
7360000 -6.48773 -1.70057 10.2459 -1.43904 7.21113 -0.0139791 0.685881
7361000 8.50386 -10.9414 -9.17081 -0.105909 -1.79215 3.98459 -3.86945
7362000 5.83503 -3.54204 2.71827 1.72954 5.64123 5.75037 1.67042
7363000 -6.73039 -2.33497 4.52302 0.988103 -2.40904 -1.11276 -1.51411
7364000 -9.57959 -4.00888 -1.93741 0.142186 2.54483 -2.52838 -5.17529
7365000 8.73302 -5.00909 1.13904 -2.93854 4.70417 1.92591 1.62099
7366000 2.44694 14.1206 9.27014 6.77397 0.707153 -5.31521 8.61254
7367000 -3.07142 4.91998 -6.67168 -0.407957 -1.39603 -0.500031 -1.60771
7368000 -10.7013 -5.68442 8.85037 1.96245 -3.95831 0.156862 -2.51178
7369000 -2.58763 -15.6323 3.96661 -1.74772 -5.3235 9.75095 -4.7511
7370000 11.469 -13.3554 1.70011 3.25756 -1.67692 -3.72762 -0.0620946
7371000 6.44717 -9.62577 8.00407 5.42674 -1.19232 -4.99924 1.60849
7372000 -4.33754 -2.83249 -0.425322 -5.66528 -2.47295 -4.91901 -2.53179
7373000 -6.1932 3.55001 -6.82375 -6.73031 4.1587 3.20743 -3.15565
7374000 -1.28527 7.10955 -5.86912 -2.95686 11.4632 -1.67621 -0.014944
7375000 0.14077 5.61522 -5.09265 -3.83458 7.80513 -1.23277 0.221113
7376000 6.67392 1.93077 5.01714 2.79307 5.11984 0.443947 4.54061
7377000 6.34833 -2.28057 -2.14977 8.87977 11.2616 3.03007 0.639334
7378000 -9.04215 0.615109 14.2809 4.70532 -5.61187 -0.00761722 1.95129
7379000 -1.12469 -16.5431 -8.42832 1.7139 -1.88589 -0.862234 -8.69871
7380000 -0.302693 -4.79909 3.3672 -3.89468 -3.37425 -4.7896 -0.578194
7381000 -2.48678 -7.52868 -8.09096 -8.91179 -8.03265 1.20088 -6.03547
7382000 1.4268 3.40628 7.04358 0.123707 -3.56797 7.61906 3.95889
7383000 4.45219 4.67497 0.544831 7.10829 8.02646 3.36406 3.224
7384000 -17.3374 -12.773 -2.67538 -6.48719 9.07085 -6.93812 -10.9286
7385000 -6.75667 -7.34851 -10.039 -6.12211 8.93675 -1.91289 -8.04805
7386000 4.13494 5.26993 -0.143212 -10.5392 -2.12218 -0.514678 3.08722
7387000 5.95642 -3.84078 -3.01072 -6.57285 -4.09817 5.31883 -0.298361
7388000 2.63086 2.99301 4.81514 -2.81913 -4.36163 1.8584 3.47967
7389000 -5.75269 -3.14428 -7.9464 2.36463 3.05135 4.65504 -5.61446
7390000 8.79043 12.6058 5.27353 -2.42464 -5.90139 1.72539 8.88991
7391000 -3.58368 0.464348 1.98081 -3.31602 0.120751 3.54177 -0.379509
7392000 -4.92321 -3.18151 -6.39641 -5.18176 -4.38539 -0.502419 -4.83371
7393000 -5.26869 -3.00179 -4.96522 3.94276 5.67226 5.13669 -4.4119
7394000 -0.637942 -12.3998 -11.28 1.16722 -1.54384 -0.926864 -8.10589
7395000 0.188171 -7.34804 -7.63741 -3.05434 2.06588 -3.93259 -4.93243
7396000 2.19362 -4.99934 4.4313 -2.16109 1.08867 1.32181 0.54186
7397000 3.44942 -0.227425 -5.9216 1.01341 -1.11157 -0.813594 -0.899869
7398000 2.13583 6.44194 -8.08793 1.99253 3.09002 2.73831 0.163282
7399000 -18.3308 -1.53703 -5.89816 4.79571 6.75603 4.1139 -8.58867
7400000 -6.23803 -8.62487 -8.23038 -1.62669 4.50153 3.70742 -7.69776
7401000 1.52405 3.74989 -0.462381 -0.859609 -3.41657 -3.20881 1.60385
7402000 -17.695 1.33849 -6.13913 -1.31163 4.15724 2.08436 -7.49853
7403000 1.77821 1.39761 2.24542 5.66954 -5.74268 -3.59906 1.80708
7404000 2.36399 -3.45084 -8.66652 3.99662 7.73163 -0.134199 -3.25112
7405000 3.88277 1.35763 -1.9547 1.84756 -5.5575 0.719416 1.09523
7406000 -3.13741 -2.76785 -8.23296 7.84382 -1.15472 4.79936 -4.71274
7407000 5.25842 2.45068 2.06206 5.7681 -3.80804 2.87793 3.25706
7408000 -4.70747 -8.47035 4.87722 6.44594 2.29815 -2.75234 -2.76687
7409000 7.92613 -2.32395 1.06818 6.74704 8.67631 3.24017 2.22345
7410000 -2.95515 -3.20013 -1.63214 3.36636 2.68578 0.0920151 -2.59581
7411000 1.51615 -1.1024 -7.44176 -0.13704 -5.67002 0.395091 -2.34267
7412000 4.72357 -6.43019 -9.77676 2.21165 1.21159 -2.67683 -3.82779
7413000 4.65818 0.33975 -12.4909 3.24034 -2.77899 -0.941856 -2.49766
7414000 8.57434 6.76022 -5.73215 -0.4406 -5.3034 4.25408 3.2008
7415000 11.0675 11.8321 9.78937 2.93716 -4.98024 6.17563 10.8963
7416000 3.14297 3.95886 0.00210861 -5.10609 -11.6477 2.10032 2.36798
7417000 -5.62843 -9.41076 -1.4457 -2.8267 -11.6239 2.14727 -5.49496
7418000 -2.53048 -4.88984 -2.77999 1.04577 -6.05728 4.48023 -3.4001
7419000 3.05206 -0.577842 -2.79107 -0.0261954 -1.17814 3.94122 -0.105617
7420000 5.6718 1.00057 9.52627 0.243395 -4.40897 8.41873 5.39955
7421000 -7.22915 1.17381 -2.32462 3.36301 -0.332339 8.6477 -2.79332
7422000 0.493865 7.82732 -5.0675 1.40257 2.69536 -0.243743 1.08456
7423000 -1.2513 1.46651 -3.57287 1.52387 -1.82972 4.2232 -1.11922
7424000 -7.111 1.38523 5.3036 -2.38736 2.9149 0.516231 -0.140724
7425000 10.1551 0.890394 1.49763 -0.134152 7.11338 8.57061 4.18104
7426000 0.835495 -0.422958 13.0702 -1.86164 -3.84821 -1.12616 4.49424
7427000 10.1321 5.16522 10.9069 -4.17279 -5.68814 6.35544 8.73473
7428000 6.48173 8.31902 12.6444 -1.90578 3.25029 7.48322 9.14838
7429000 12.6698 10.42 7.0817 -2.60277 6.66932 -2.65794 10.0572
7430000 -2.3182 -3.04528 -12.2603 0.576698 -2.58851 -3.43194 -5.87459
7431000 5.15762 -2.27905 -2.6153 -4.55305 1.08819 -2.96529 0.0877582
7432000 0.689565 -23.5641 -17.3428 -3.06479 -2.18219 2.60202 -13.4058
7433000 3.81144 -7.45318 8.79375 -1.01849 -8.29162 4.62927 1.71734
7434000 1.42397 -0.508751 -8.25509 5.66371 -9.3618 -1.25233 -2.44662
7435000 3.88059 -7.08291 -12.0503 3.76864 -6.17543 -4.75844 -5.08422
7436000 4.02652 -7.27048 1.53575 -2.4464 -4.14195 3.84737 -0.5694
7437000 -8.75952 -4.67501 -0.799614 8.43198 2.73531 8.67942 -4.74471
7438000 5.57311 1.09989 7.4294 1.23969 1.46288 3.68632 4.7008
7439000 2.66957 -3.98215 -4.51503 3.61153 -2.21555 -5.75808 -1.94254
7440000 4.15765 0.94437 0.864473 1.87597 3.41593 0.83311 1.98883
7441000 -9.75072 -5.20555 -13.5909 11.9402 -2.56943 -0.243568 -9.51572
7442000 -4.79027 -17.9853 -7.00447 9.32743 -5.42211 -6.49843 -9.92669
7443000 -9.94066 -8.83147 -9.00417 12.4669 -8.26309 6.36277 -9.25877
7444000 -3.63387 14.8919 6.08373 0.201501 1.65412 0.357201 5.78057
7445000 -4.81862 -1.84875 13.3603 5.65129 5.22051 -3.60609 2.23096
7446000 4.14687 11.7479 3.3564 2.75718 -3.07907 6.4936 6.41705
7447000 9.85034 -0.00604967 2.27383 3.81923 1.46103 -8.82736 4.03937
7448000 9.90157 9.77852 -2.93209 2.39314 -0.766085 -2.94103 5.58267
7449000 9.26359 2.40076 -11.1642 2.10301 3.44983 -5.54896 0.166713
7450000 -0.749367 -0.46798 -4.56441 4.94365 -5.43162 -2.444 -1.92725
7451000 -1.18485 -8.05627 4.93043 7.72454 -0.696826 -3.04649 -1.4369
7452000 -6.26099 -4.67508 3.31562 -1.49413 2.59009 -0.203486 -2.54015
7453000 7.04138 -1.35339 -11.1746 2.42233 1.20626 -3.27106 -1.82886
7454000 -9.16989 -13.522 -17.4878 -4.22602 2.38162 -0.567175 -13.3932
7455000 -4.9492 -11.5342 7.83197 3.93778 8.33484 -2.77472 -2.88382
7456000 -6.62739 -18.3373 -2.1132 4.26103 -2.68617 0.885817 -9.02598
7457000 8.37526 -5.32524 -3.02535 2.60378 -2.81969 -2.46329 0.00822368
7458000 -6.97348 -10.9901 -3.13531 -2.29722 6.90056 5.71218 -7.03297
7459000 -3.43407 -9.58229 -12.352 -0.403127 2.20948 2.80618 -8.45612
7460000 2.64608 0.061711 16.9319 4.18167 -0.401393 3.036 6.54656
7461000 -1.03594 1.12503 -2.64732 1.60016 -6.49087 1.40009 -0.852741
7462000 -3.79091 -11.0994 9.26047 -6.56193 -7.05313 0.674398 -1.8766
