# Time-averaged data for fix state_variables
# TimeStep c_thermo_temp v_vol v_rho v_etotal v_a v_b v_c
20520000 294.674 101561 0.8641 2197.8 46.6561 46.6561 46.6561
20521000 293.038 101517 0.864479 2139.18 46.6494 46.6494 46.6494
20522000 292.899 101432 0.865204 2157.18 46.6363 46.6363 46.6363
20523000 292.643 101332 0.866049 2146.18 46.6211 46.6211 46.6211
20524000 291.597 101609 0.863714 2117.04 46.6633 46.6633 46.6633
20525000 292.377 101239 0.866849 2117.15 46.6068 46.6068 46.6068
20526000 292.955 101282 0.866488 2136.99 46.6133 46.6133 46.6133
20527000 293.001 101370 0.865733 2143 46.6269 46.6269 46.6269
20528000 292.858 101498 0.864668 2144.69 46.6463 46.6463 46.6463
20529000 292.628 101252 0.866737 2146.65 46.6088 46.6088 46.6088
20530000 292.072 101180 0.867358 2130.96 46.5978 46.5978 46.5978
20531000 290.894 101285 0.866466 2092.26 46.6137 46.6137 46.6137
20532000 293.523 101400 0.865485 2169.73 46.6314 46.6314 46.6314
20533000 291.951 101073 0.868279 2118.26 46.5813 46.5813 46.5813
20534000 292.471 101197 0.867214 2133.05 46.6003 46.6003 46.6003
20535000 293.307 101281 0.866497 2167.73 46.6131 46.6131 46.6131
20536000 291.561 101759 0.862431 2143.25 46.6864 46.6864 46.6864
20537000 292.09 101406 0.865422 2121.73 46.6324 46.6324 46.6324
20538000 293.563 101663 0.863232 2172.81 46.6718 46.6718 46.6718
20539000 293.227 101417 0.865334 2164.21 46.634 46.634 46.634
20540000 292.625 101427 0.865243 2157.89 46.6356 46.6356 46.6356
20541000 293.47 101773 0.862299 2171.73 46.6886 46.6886 46.6886
20542000 295.533 101695 0.86296 2221.18 46.6767 46.6767 46.6767
20543000 292.548 101660 0.863261 2144.25 46.6713 46.6713 46.6713
20544000 292.397 101625 0.863559 2146.45 46.6659 46.6659 46.6659
20545000 293.737 101584 0.863919 2165.67 46.6596 46.6596 46.6596
20546000 292.654 101262 0.86666 2128.17 46.6102 46.6102 46.6102
20547000 292.555 101439 0.865145 2127.69 46.6375 46.6375 46.6375
20548000 291.929 101662 0.863247 2120.81 46.6716 46.6716 46.6716
20549000 293.879 101207 0.867129 2164.28 46.6018 46.6018 46.6018
20550000 292.287 101405 0.865427 2124.21 46.6323 46.6323 46.6323
20551000 292.639 101479 0.864803 2131.53 46.6436 46.6436 46.6436
20552000 294.656 101289 0.866425 2203.73 46.6144 46.6144 46.6144
20553000 294.016 101296 0.866386 2169.89 46.6153 46.6153 46.6153
20554000 293.809 101438 0.865162 2172.05 46.6373 46.6373 46.6373
20555000 292.367 101424 0.865281 2141.89 46.635 46.635 46.635
20556000 291.251 101414 0.865356 2126.26 46.6337 46.6337 46.6337
20557000 293.016 101510 0.864542 2169.54 46.6482 46.6482 46.6482
20558000 293.44 101496 0.864655 2160.11 46.6462 46.6462 46.6462
20559000 294.603 101549 0.864203 2201.18 46.6544 46.6544 46.6544
20560000 293.274 101401 0.865467 2153.8 46.6316 46.6316 46.6316
20561000 293.34 101714 0.862807 2166.11 46.6796 46.6796 46.6796
20562000 293.986 101552 0.864186 2194.95 46.6548 46.6548 46.6548
20563000 294.654 101476 0.86483 2201.08 46.6431 46.6431 46.6431
20564000 293.023 101233 0.866899 2163.06 46.6059 46.6059 46.6059
20565000 292.604 101325 0.866119 2166.49 46.6199 46.6199 46.6199
20566000 293.682 101427 0.865265 2193.81 46.6355 46.6355 46.6355
20567000 295.602 101017 0.868757 2214.79 46.5727 46.5727 46.5727
20568000 292.986 101292 0.866399 2162.24 46.6149 46.6149 46.6149
20569000 294.143 101205 0.867145 2157.14 46.6015 46.6015 46.6015
20570000 293.638 100997 0.868928 2156.33 46.5696 46.5696 46.5696
20571000 293.523 101146 0.867645 2161.17 46.5925 46.5925 46.5925
20572000 292.073 101468 0.8649 2137.91 46.6418 46.6418 46.6418
20573000 292.985 101237 0.866868 2169.41 46.6064 46.6064 46.6064
20574000 294.821 101356 0.865854 2217.08 46.6247 46.6247 46.6247
20575000 293.074 101081 0.868209 2175.44 46.5825 46.5825 46.5825
20576000 293.96 101105 0.868012 2157.82 46.5861 46.5861 46.5861
20577000 292.938 101166 0.867476 2140.57 46.5956 46.5956 46.5956
20578000 292.156 100954 0.869303 2108.26 46.5629 46.5629 46.5629
20579000 291.302 101379 0.865657 2095.6 46.6282 46.6282 46.6282
20580000 293.605 101203 0.867158 2150.13 46.6012 46.6012 46.6012
20581000 294.071 101088 0.868154 2142.88 46.5835 46.5835 46.5835
20582000 293.531 101157 0.867548 2143.34 46.5943 46.5943 46.5943
20583000 295.229 101492 0.864689 2200.4 46.6456 46.6456 46.6456
20584000 292.614 101293 0.866388 2141.87 46.6151 46.6151 46.6151
20585000 294.257 101246 0.866788 2164.67 46.6079 46.6079 46.6079
20586000 291.594 101205 0.867138 2123.68 46.6016 46.6016 46.6016
20587000 292.117 101054 0.868434 2132.31 46.5784 46.5784 46.5784
20588000 292.252 101239 0.866864 2134.43 46.6067 46.6067 46.6067
20589000 291.713 101368 0.865744 2139.95 46.6266 46.6266 46.6266
20590000 293.756 101301 0.866323 2158.75 46.6162 46.6162 46.6162
20591000 291.183 101247 0.866782 2103.26 46.608 46.608 46.608
20592000 294.862 101210 0.867098 2180.03 46.6023 46.6023 46.6023
20593000 293.701 101398 0.865495 2182.39 46.6312 46.6312 46.6312
20594000 293.416 101091 0.868125 2178.85 46.584 46.584 46.584
20595000 292.867 100954 0.869301 2171.32 46.5629 46.5629 46.5629
20596000 292.344 101144 0.867671 2152.34 46.5921 46.5921 46.5921
20597000 293.72 101141 0.86769 2190.3 46.5918 46.5918 46.5918
20598000 292.767 101196 0.867216 2150.43 46.6002 46.6002 46.6002
20599000 293.07 101146 0.867644 2154.41 46.5926 46.5926 46.5926
20600000 291.96 100806 0.870574 2133.09 46.5402 46.5402 46.5402
20601000 292.895 100913 0.869653 2171.42 46.5567 46.5567 46.5567
20602000 291.55 101003 0.868883 2131.36 46.5705 46.5705 46.5705
20603000 294.312 101203 0.867155 2205.72 46.6013 46.6013 46.6013
20604000 293.197 101158 0.867545 2190.22 46.5943 46.5943 46.5943
20605000 293.288 101202 0.867169 2162.46 46.6011 46.6011 46.6011
20606000 293.822 100903 0.86977 2165.93 46.555 46.555 46.555
20607000 292.581 100927 0.869536 2158.83 46.5588 46.5588 46.5588
20608000 292.309 101018 0.868753 2152.37 46.5728 46.5728 46.5728
20609000 293.394 101023 0.868742 2182.28 46.5733 46.5733 46.5733
20610000 294.144 101163 0.867507 2211.02 46.595 46.595 46.595
20611000 293.538 100855 0.870148 2188.67 46.5478 46.5478 46.5478
20612000 293.4 100922 0.86958 2177.8 46.558 46.558 46.558
20613000 294.388 100955 0.86929 2200.54 46.5631 46.5631 46.5631
20614000 292.518 100848 0.870218 2150.97 46.5466 46.5466 46.5466
20615000 290.717 101145 0.867656 2104.32 46.5923 46.5923 46.5923
20616000 292.66 100862 0.870094 2145.83 46.5488 46.5488 46.5488
20617000 293.466 101160 0.867536 2190.03 46.5946 46.5946 46.5946
20618000 293.518 101068 0.868318 2157.85 46.5805 46.5805 46.5805
20619000 293.52 101092 0.868107 2172.28 46.5842 46.5842 46.5842
20620000 293.565 101251 0.866744 2168.73 46.6087 46.6087 46.6087
20621000 293.065 101269 0.866592 2178.7 46.6114 46.6114 46.6114
20622000 293.304 101275 0.866539 2176.74 46.6123 46.6123 46.6123
20623000 292.606 101292 0.866406 2162.09 46.6148 46.6148 46.6148
20624000 293.884 101329 0.866082 2189.58 46.6206 46.6206 46.6206
20625000 291.406 101422 0.865292 2131 46.6348 46.6348 46.6348
20626000 293.975 101407 0.865423 2194.4 46.6325 46.6325 46.6325
20627000 293.467 101382 0.865637 2198.52 46.6287 46.6287 46.6287
20628000 291.944 101588 0.863873 2154.87 46.6603 46.6603 46.6603
20629000 291.97 101365 0.865778 2146.86 46.626 46.626 46.626
20630000 291.087 101462 0.864943 2120.71 46.641 46.641 46.641
20631000 292.199 101389 0.865582 2139.79 46.6297 46.6297 46.6297
20632000 293.831 101183 0.867334 2174.33 46.5982 46.5982 46.5982
20633000 291.759 101488 0.864737 2122.34 46.6449 46.6449 46.6449
20634000 291.899 101633 0.863489 2133.68 46.6672 46.6672 46.6672
20635000 293.101 101777 0.86228 2159.1 46.6891 46.6891 46.6891
20636000 292.136 101532 0.864349 2151.49 46.6517 46.6517 46.6517
20637000 293.446 101609 0.86372 2163.45 46.6633 46.6633 46.6633
20638000 292.841 101598 0.863787 2161.63 46.6618 46.6618 46.6618
20639000 292.163 101494 0.86468 2117.55 46.6458 46.6458 46.6458
20640000 292.106 100900 0.869761 2101.19 46.5547 46.5547 46.5547
20641000 295.289 101310 0.866255 2196.59 46.6176 46.6176 46.6176
20642000 293.236 101204 0.867152 2159.4 46.6014 46.6014 46.6014
20643000 291.488 100912 0.869661 2125.45 46.5565 46.5565 46.5565
20644000 293.618 101280 0.866509 2168.86 46.613 46.613 46.613
20645000 293.436 101256 0.86671 2142.62 46.6094 46.6094 46.6094
20646000 293.626 101187 0.867302 2159.17 46.5987 46.5987 46.5987
20647000 291.925 101220 0.867024 2122.06 46.6038 46.6038 46.6038
20648000 293.657 101165 0.867491 2150.57 46.5954 46.5954 46.5954
20649000 293.125 101322 0.866138 2131.98 46.6195 46.6195 46.6195
20650000 293.599 101192 0.867256 2160.41 46.5995 46.5995 46.5995
20651000 293.829 101139 0.867709 2146.87 46.5914 46.5914 46.5914
20652000 293.821 101207 0.86712 2161.09 46.6019 46.6019 46.6019
20653000 291.068 101259 0.866681 2112.73 46.6099 46.6099 46.6099
20654000 292.607 101551 0.864195 2146.96 46.6545 46.6545 46.6545
20655000 293.038 101040 0.868553 2138.92 46.5763 46.5763 46.5763
20656000 292.222 100872 0.870012 2101.73 46.5503 46.5503 46.5503
20657000 292.027 101060 0.868388 2100.72 46.5793 46.5793 46.5793
20658000 294.367 100955 0.869286 2161.24 46.5632 46.5632 46.5632
20659000 292.048 101027 0.86867 2100.36 46.5743 46.5743 46.5743
20660000 292.523 100678 0.871684 2097.96 46.5205 46.5205 46.5205
20661000 291.96 100891 0.869848 2112.63 46.5532 46.5532 46.5532
20662000 291.308 101001 0.868897 2072.44 46.5702 46.5702 46.5702
20663000 292.537 100879 0.86994 2100.03 46.5515 46.5515 46.5515
20664000 291.971 100916 0.869634 2080.7 46.5571 46.5571 46.5571
20665000 292.301 101282 0.866485 2103.59 46.6133 46.6133 46.6133
20666000 292.739 101119 0.867878 2104.09 46.5883 46.5883 46.5883
20667000 293.861 101069 0.868327 2140.57 46.5805 46.5805 46.5805
20668000 291.864 100955 0.869296 2092.95 46.5631 46.5631 46.5631
20669000 291.596 101424 0.865276 2077.26 46.6351 46.6351 46.6351
20670000 292.918 101356 0.865846 2130.04 46.6248 46.6248 46.6248
20671000 291.469 101115 0.867913 2096.04 46.5878 46.5878 46.5878
20672000 291.691 101209 0.86713 2094.75 46.6021 46.6021 46.6021
20673000 291.75 101031 0.868655 2083.62 46.5747 46.5747 46.5747
20674000 292.991 101058 0.86841 2115.14 46.5789 46.5789 46.5789
20675000 291.926 101178 0.867384 2103.74 46.5973 46.5973 46.5973
20676000 292.475 101388 0.865592 2119.87 46.6295 46.6295 46.6295
20677000 292.694 101312 0.866227 2133.89 46.618 46.618 46.618
20678000 292.982 100919 0.869597 2119 46.5577 46.5577 46.5577
20679000 291.949 101178 0.867375 2096 46.5974 46.5974 46.5974
20680000 292.947 101401 0.865465 2128.62 46.6316 46.6316 46.6316
20681000 294.647 101175 0.867399 2147.36 46.5969 46.5969 46.5969
20682000 294.342 101214 0.867063 2151.24 46.603 46.603 46.603
20683000 293.479 101420 0.865303 2142.39 46.6346 46.6346 46.6346
20684000 294.712 101150 0.867608 2165.31 46.5932 46.5932 46.5932
20685000 292.618 101187 0.867306 2120.2 46.5987 46.5987 46.5987
20686000 293.764 101441 0.865131 2167.04 46.6377 46.6377 46.6377
20687000 293.554 101337 0.866016 2142.77 46.6218 46.6218 46.6218
20688000 291.175 101300 0.866346 2091.32 46.616 46.616 46.616
20689000 294.67 101375 0.865686 2168.14 46.6276 46.6276 46.6276
20690000 294.288 101555 0.864159 2179.17 46.6551 46.6551 46.6551
20691000 291.542 101230 0.866937 2096.2 46.6053 46.6053 46.6053
20692000 293.771 101480 0.864797 2155.57 46.6437 46.6437 46.6437
20693000 292.576 101283 0.866486 2132.55 46.6134 46.6134 46.6134
20694000 292.086 101043 0.868528 2103.98 46.5767 46.5767 46.5767
20695000 293.884 101310 0.866242 2139.51 46.6177 46.6177 46.6177
20696000 293.077 101269 0.866606 2130.61 46.6113 46.6113 46.6113
20697000 293.314 101180 0.867362 2135.99 46.5977 46.5977 46.5977
20698000 292.666 101368 0.865747 2109.13 46.6266 46.6266 46.6266
20699000 292.367 101336 0.866024 2103.36 46.6216 46.6216 46.6216
20700000 293.057 101637 0.863461 2127.3 46.6677 46.6677 46.6677
20701000 292.72 101611 0.863692 2133.29 46.6637 46.6637 46.6637
20702000 293.536 101532 0.864354 2133.12 46.6517 46.6517 46.6517
20703000 291.075 101308 0.866263 2072.11 46.6173 46.6173 46.6173
20704000 292.886 101387 0.865583 2111.65 46.6295 46.6295 46.6295
20705000 292.803 101108 0.867979 2113.26 46.5866 46.5866 46.5866
20706000 293.757 101151 0.867609 2142.79 46.5933 46.5933 46.5933
20707000 291.99 101117 0.867911 2095.41 46.5879 46.5879 46.5879
20708000 293.264 100930 0.869513 2133 46.5593 46.5593 46.5593
20709000 293.328 101134 0.867754 2146.18 46.5907 46.5907 46.5907
20710000 291.308 101387 0.865587 2094.55 46.6294 46.6294 46.6294
20711000 292.366 101134 0.867757 2122.84 46.5906 46.5906 46.5906
20712000 292.397 100971 0.869148 2123.23 46.5657 46.5657 46.5657
20713000 293.257 101109 0.867965 2143.41 46.5868 46.5868 46.5868
20714000 291.898 100954 0.869295 2110.97 46.5631 46.5631 46.5631
20715000 292.952 100921 0.869589 2135.11 46.5578 46.5578 46.5578
20716000 292.044 100923 0.869571 2115.74 46.5582 46.5582 46.5582
20717000 292.284 101124 0.867836 2123.33 46.5891 46.5891 46.5891
20718000 292.716 100872 0.870004 2111.75 46.5504 46.5504 46.5504
20719000 292.709 101091 0.868124 2124.46 46.584 46.584 46.584
20720000 292.766 100855 0.870154 2122.69 46.5477 46.5477 46.5477
20721000 293.414 101145 0.867654 2134.23 46.5924 46.5924 46.5924
20722000 294.778 101210 0.867095 2181.89 46.6024 46.6024 46.6024
20723000 294.213 101187 0.867306 2141.01 46.5988 46.5988 46.5988
20724000 291.182 101364 0.86578 2083.49 46.6259 46.6259 46.6259
20725000 292.358 100860 0.870105 2108.03 46.5486 46.5486 46.5486
20726000 292.165 101133 0.867754 2109.05 46.5905 46.5905 46.5905
20727000 292.796 101473 0.864853 2124.46 46.6427 46.6427 46.6427
20728000 293.071 101397 0.86552 2140.44 46.6308 46.6308 46.6308
20729000 291.923 101438 0.865149 2129.04 46.6373 46.6373 46.6373
20730000 293.254 101538 0.864299 2146.92 46.6526 46.6526 46.6526
20731000 293.996 101422 0.865295 2179.4 46.6348 46.6348 46.6348
20732000 294.465 101749 0.862521 2194.84 46.6848 46.6848 46.6848
20733000 292.976 101460 0.864971 2158.27 46.6406 46.6406 46.6406
20734000 290.436 101097 0.868069 2076.29 46.5849 46.5849 46.5849
20735000 293.404 101312 0.86623 2149.55 46.6179 46.6179 46.6179
20736000 293.182 101613 0.863661 2155.96 46.6641 46.6641 46.6641
20737000 294.717 101407 0.865434 2183.62 46.6324 46.6324 46.6324
20738000 293.236 101171 0.867438 2131.52 46.5963 46.5963 46.5963
20739000 294.016 101158 0.867545 2162.56 46.5943 46.5943 46.5943
20740000 293.723 100773 0.870863 2113.82 46.5351 46.5351 46.5351
20741000 292.666 100731 0.87124 2085.93 46.5285 46.5285 46.5285
20742000 294.386 101030 0.868639 2130.89 46.5747 46.5747 46.5747
20743000 292.625 101211 0.867087 2135.39 46.6025 46.6025 46.6025
20744000 293.733 101278 0.866518 2122.44 46.6128 46.6128 46.6128
20745000 294.746 100766 0.870924 2147.07 46.5341 46.5341 46.5341
20746000 291.576 100871 0.870011 2082.1 46.5502 46.5502 46.5502
20747000 293.487 100860 0.8701 2138.57 46.5486 46.5486 46.5486
20748000 292.354 100944 0.869395 2093.06 46.5614 46.5614 46.5614
20749000 291.905 100875 0.869992 2099.78 46.5508 46.5508 46.5508
20750000 294.202 100771 0.870892 2143.73 46.5347 46.5347 46.5347
20751000 291.125 101084 0.868184 2087.96 46.5829 46.5829 46.5829
20752000 294.579 100890 0.869856 2150.4 46.5531 46.5531 46.5531
20753000 291.4 101071 0.868295 2057.58 46.5809 46.5809 46.5809
20754000 294.918 101230 0.866928 2157.37 46.6054 46.6054 46.6054
20755000 293.235 101314 0.866226 2144.81 46.6182 46.6182 46.6182
20756000 292.949 100946 0.869362 2110.14 46.5618 46.5618 46.5618
20757000 290.159 101188 0.867295 2073.83 46.5989 46.5989 46.5989
20758000 294.241 101055 0.868431 2138.66 46.5785 46.5785 46.5785
20759000 293.481 101164 0.8675 2134.31 46.5952 46.5952 46.5952
20760000 292.113 101116 0.867904 2100.84 46.5879 46.5879 46.5879
20761000 291.862 101278 0.866513 2105.72 46.6128 46.6128 46.6128
20762000 294.034 101249 0.866765 2152.03 46.6083 46.6083 46.6083
20763000 292.945 100964 0.869219 2139.5 46.5644 46.5644 46.5644
20764000 293.743 101134 0.867754 2136.94 46.5906 46.5906 46.5906
20765000 291.74 100818 0.870472 2090.3 46.5421 46.5421 46.5421
20766000 292.944 100948 0.869359 2134.12 46.562 46.562 46.562
20767000 294.05 100990 0.868984 2156.18 46.5686 46.5686 46.5686
20768000 293.602 100895 0.86984 2127.47 46.5537 46.5537 46.5537
20769000 292.103 100917 0.869639 2099.79 46.5572 46.5572 46.5572
20770000 292.951 100921 0.869579 2131.77 46.558 46.558 46.558
20771000 293.373 100827 0.870399 2117.28 46.5434 46.5434 46.5434
20772000 294.099 101419 0.865311 2183.08 46.6344 46.6344 46.6344
20773000 294.524 101031 0.868643 2182 46.5748 46.5748 46.5748
20774000 293.174 101096 0.868078 2156.24 46.5848 46.5848 46.5848
20775000 291.083 101333 0.866059 2124.49 46.6211 46.6211 46.6211
20776000 293.349 101342 0.865964 2147.47 46.6227 46.6227 46.6227
20777000 294.887 101359 0.865827 2180.54 46.6251 46.6251 46.6251
20778000 293.015 101235 0.866886 2134.86 46.6061 46.6061 46.6061
20779000 291.545 101224 0.866984 2117.23 46.6045 46.6045 46.6045
20780000 293.428 101288 0.86643 2143.3 46.6143 46.6143 46.6143
20781000 293.506 101315 0.866206 2124.45 46.6184 46.6184 46.6184
20782000 291.863 101089 0.868132 2094.91 46.5838 46.5838 46.5838
20783000 293.013 101179 0.86737 2115.43 46.5975 46.5975 46.5975
20784000 292.778 101282 0.866481 2130.69 46.6134 46.6134 46.6134
20785000 291.835 101068 0.868315 2106.19 46.5805 46.5805 46.5805
20786000 293.108 101241 0.866841 2118.87 46.6071 46.6071 46.6071
20787000 292.453 101354 0.865863 2123.92 46.6245 46.6245 46.6245
20788000 293.712 101274 0.866545 2135.79 46.6122 46.6122 46.6122
20789000 290.733 101218 0.867028 2076.45 46.6036 46.6036 46.6036
20790000 292.299 101323 0.866146 2130.81 46.6196 46.6196 46.6196
20791000 293.207 101346 0.865941 2146.78 46.6231 46.6231 46.6231
20792000 292.912 101135 0.867744 2121.16 46.5908 46.5908 46.5908
20793000 292.507 101077 0.868243 2103.04 46.5819 46.5819 46.5819
20794000 290.9 101059 0.868406 2072.35 46.5791 46.5791 46.5791
20795000 293.23 101007 0.868847 2132.92 46.5711 46.5711 46.5711
20796000 293.169 101221 0.867 2131.23 46.6041 46.6041 46.6041
20797000 292.307 101272 0.866568 2112.27 46.6118 46.6118 46.6118
20798000 294.036 101277 0.86652 2157.59 46.6127 46.6127 46.6127
20799000 292.648 101465 0.864916 2125.09 46.6415 46.6415 46.6415
20800000 292.08 101257 0.866702 2111.41 46.6095 46.6095 46.6095
20801000 293.204 101271 0.866577 2149.76 46.6117 46.6117 46.6117
20802000 293.489 101499 0.864627 2164.96 46.6467 46.6467 46.6467
20803000 292.775 101123 0.867844 2118.64 46.589 46.589 46.589
20804000 293.794 101035 0.868601 2136.12 46.5755 46.5755 46.5755
20805000 292.324 101412 0.865367 2117.07 46.6334 46.6334 46.6334
20806000 293.146 101369 0.865732 2136.28 46.6268 46.6268 46.6268
20807000 292.67 101514 0.864504 2132.01 46.6489 46.6489 46.6489
20808000 293.278 101217 0.867057 2118.48 46.6033 46.6033 46.6033
20809000 294.184 101453 0.86504 2167.34 46.6395 46.6395 46.6395
20810000 292.301 101240 0.866845 2116.25 46.6069 46.6069 46.6069
20811000 290.29 101167 0.867467 2080.01 46.5957 46.5957 46.5957
20812000 292.905 101251 0.866766 2116.73 46.6085 46.6085 46.6085
20813000 294.394 101345 0.865939 2161.96 46.6231 46.6231 46.6231
20814000 292.41 101023 0.868709 2108.37 46.5736 46.5736 46.5736
20815000 291.405 101285 0.866466 2091 46.6137 46.6137 46.6137
20816000 292.465 101332 0.866065 2102.08 46.6209 46.6209 46.6209
20817000 292.8 101091 0.868119 2129.99 46.584 46.584 46.584
20818000 293.046 101402 0.86545 2129.94 46.6319 46.6319 46.6319
20819000 294.259 101179 0.867369 2130.09 46.5975 46.5975 46.5975
20820000 292.678 101338 0.866003 2128.69 46.6219 46.6219 46.6219
20821000 290.254 101184 0.867323 2041.73 46.5983 46.5983 46.5983
20822000 292.884 101455 0.865006 2115.74 46.6399 46.6399 46.6399
20823000 292.292 101556 0.86414 2111.65 46.6554 46.6554 46.6554
20824000 293.794 101328 0.866093 2128.59 46.6204 46.6204 46.6204
20825000 292.26 101401 0.865468 2099.98 46.6316 46.6316 46.6316
20826000 293.915 101310 0.866245 2130.52 46.6177 46.6177 46.6177
20827000 293.496 101537 0.864304 2147.92 46.6525 46.6525 46.6525
20828000 292.598 101082 0.868198 2100.67 46.5827 46.5827 46.5827
