 6086000    288.48781    2456706.2     3.015871  0.029796785    1514.1359     4200.549 
 6087000    294.31264    2455494.1   -22.535093  0.029811493    1516.0918     4256.746 
 6088000    297.17274    2454282.5   -10.499128  0.029826211    1449.0868    4216.3744 
 6089000    291.68382    2453071.2   -16.968866  0.029840938    1497.5537    4213.7282 
 6090000    290.50143    2451860.4  -0.11780756  0.029855675    1480.8295    4185.9935 
 6091000    299.98158    2450649.9    10.637616  0.029870422    1460.9749    4254.4185 
 6092000    286.29196    2449439.9    30.750285  0.029885178    1481.3101    4147.2754 
 6093000    296.78204    2448230.2    4.2422404  0.029899944    1502.1637    4265.8131 
 6094000    287.01059    2447020.9   -14.702544   0.02991472    1413.2516    4085.9087 
 6095000    288.39369    2445812.1    4.7704728  0.029929506    1428.4993    4114.0359 
 6096000    291.31128    2444603.6    8.1307991  0.029944301    1476.6254    4189.3307 
 6097000    299.78897    2443395.5   -15.827153  0.029959106    1502.7992    4294.4493 
 6098000    295.91449    2442187.9    11.792191  0.029973921    1505.8018    4261.3725 
 6099000    286.35344    2440980.6   -25.231195  0.029988746    1493.1048    4159.6425 
 6100000    292.38062    2439773.7     40.98087   0.03000358    1472.0363    4194.6994 
 6101000     285.2688    2438567.3    34.862743  0.030018424    1433.3619    4089.7993 
 6102000    291.90502    2437361.2    10.237962  0.030033278    1473.6617    4191.8959 
 6103000    290.55826    2436155.5    24.110056  0.030048142    1480.4128     4186.106 
 6104000    293.19227    2434950.2   -4.1889011  0.030063015    1534.4835    4264.7047 
 6105000    289.68271    2433745.3    16.391716  0.030077899    1469.2891    4166.8292 
 6106000    299.26976    2432540.9   -4.8402111  0.030092792    1432.0511    4218.8663 
 6107000    298.31756    2431336.8     3.304522  0.030107695    1466.0706    4244.0189 
 6108000    287.74024    2430133.1     16.51071  0.030122608     1402.581    4082.0326 
 6109000    291.18756    2428929.8    -14.41378  0.030137531    1399.4622    4111.0155 
 6110000    294.10841    2427726.9  -0.63375773  0.030152464    1532.8937    4271.6461 
 6111000    294.54151    2426524.4    12.415678  0.030167406    1534.5239    4277.3093 
 6112000    284.79096    2425322.3    24.077999  0.030182358    1510.8583    4162.8461 
 6113000    301.97351    2424120.6   -5.7740916  0.030197321    1506.3623    4318.3549 
 6114000    293.69732    2422919.3    5.2838043  0.030212293    1567.5855    4302.5098 
 6115000    290.31009    2421718.4    11.821559  0.030227275    1513.5218    4216.9041 
 6116000    293.43779    2420517.8   -7.0025017  0.030242267     1539.393    4271.9005 
 6117000    294.46871    2419317.7    19.092534  0.030257269     1522.951    4265.0585 
 6118000    295.55529      2418118    31.219633   0.03027228    1613.9228    4366.1486 
 6119000    290.59126    2416918.7    3.0824537  0.030287302    1569.3774    4275.3779 
 6120000    290.04161    2415719.7     6.251408  0.030302334    1491.4329    4192.3151 
 6121000    288.27273    2414521.2    10.333631  0.030317375    1557.4214    4241.8317 
 6122000    292.08769    2413323.1    6.0898915  0.030332427    1542.4659    4262.4013 
 6123000    299.13789    2412125.3  -0.20207414  0.030347489    1550.2208     4335.808 
 6124000    297.58586      2410928   -0.4653196   0.03036256    1575.9933    4347.1278 
 6125000    291.59374    2409731.1   -3.0281727  0.030377642    1547.7545    4263.0901 
 6126000    295.45555    2408534.5    26.642958  0.030392733    1531.2189    4282.5159 
 6127000    294.31673    2407338.4   -14.222119  0.030407835    1501.9395    4242.6318 
 6128000    295.69651    2406142.6   -4.9420144  0.030422946    1496.5255    4250.0664 
 6129000    294.42171    2404947.2   -15.866318  0.030438068    1518.0277    4259.6976 
 6130000    293.40167    2403752.3    4.5226141  0.030453199    1520.7421    4252.9133 
 6131000    285.52088    2402557.7   -25.402321  0.030468341    1528.3156    4187.1005 
 6132000    293.93315    2401363.5   -7.7545825  0.030483492     1559.108    4296.2283 
 6133000    291.45097    2400169.7    1.5958185  0.030498654    1510.2827    4224.2888 
 6134000    288.24878    2398976.4  -0.58347753  0.030513826    1547.4635    4231.6507 
 6135000    284.14902    2397783.4    18.787356  0.030529007    1479.8089    4125.8189 
 6136000    289.23395    2396590.8   -2.7730705  0.030544199    1569.5572    4262.9185 
 6137000    291.43983    2395398.6    38.315174  0.030559401    1464.8251    4178.7275 
 6138000    288.90692    2394206.8   -17.449444  0.030574613    1453.8678    4144.1837 
 6139000    286.95033    2393015.4   -11.700678  0.030589835    1558.6419    4230.7379 
 6140000    290.17929    2391824.4  -0.48104858  0.030605067    1473.2982    4175.4624 
 6141000    287.06871    2390633.8    36.255347   0.03062031    1468.4289    4141.6273 
 6142000    290.61275    2389443.5    39.434028  0.030635562    1456.3977    4162.5983 
 6143000    292.52415    2388253.7    5.5271337  0.030650825    1478.2843    4202.2839 
 6144000    295.66332    2387064.3   -1.0634677  0.030666097    1530.1196    4283.3514 
 6145000    279.96526    2385875.3   -17.433648   0.03068138     1480.828    4087.8786 
 6146000    294.33724    2384686.6   -2.8080589  0.030696673    1530.1467      4271.03 
 6147000    289.57922    2383498.4     8.774568  0.030711977    1508.3564    4204.9328 
 6148000    291.88681    2382310.5   -4.8360641   0.03072729    1468.7046    4186.7693 
 6149000    284.62468    2381123.1    2.0738156  0.030742613    1604.4268    4254.8662 
 6150000    290.44852      2379936   -13.286011  0.030757947    1532.0575    4236.7288 
 6151000    295.72066    2378749.4   -2.3845299  0.030773291    1571.7083     4325.474 
 6152000    298.20871    2377563.1   -10.331023  0.030788645    1530.3571    4307.2917 
 6153000    291.26087    2376377.2    10.468758   0.03080401    1494.5367    4206.7727 
 6154000    300.04545    2375191.7   -9.7550432  0.030819384    1555.3988    4349.4372 
 6155000     291.9196    2374006.6    3.2551248  0.030834769    1465.7385    4184.1086 
 6156000    295.97983    2372821.9   -2.5223955  0.030850164    1498.1846    4254.3638 
 6157000    289.55498    2371637.6    8.9226219  0.030865569    1478.0582    4174.4088 
 6158000    292.46841    2370453.7   -23.773832  0.030880985    1477.0756    4200.5562 
 6159000    296.78991    2369270.2    40.733995  0.030896411    1448.2489    4211.9716 
 6160000     296.1367    2368087.1 -0.049084413  0.030911847    1578.7684    4336.4083 
 6161000    291.47577    2366904.4     12.00428  0.030927293    1505.7528      4219.99 
 6162000    293.99993    2365722.1    3.8609315   0.03094275    1534.1757    4271.9179 
 6163000    292.68935    2364540.1   -7.1639007  0.030958217    1558.6517    4284.1897 
 6164000    297.45861    2363358.6   -18.242307  0.030973694    1521.9371    4291.8867 
 6165000    303.06586    2362177.4     20.47314  0.030989182    1526.9944     4349.159 
 6166000    295.41293    2360996.7    22.018857   0.03100468    1613.4209    4364.3211 
 6167000    293.37384    2359816.3   -21.142441  0.031020188    1563.9167    4295.8288 
 6168000    294.26186    2358636.4     10.08741  0.031035707    1498.2045    4238.3859 
 6169000    295.45678    2357456.8    9.3988467  0.031051236    1552.3473    4303.6558 
 6170000    289.85909    2356277.6    -32.49217  0.031066775    1564.8862    4264.0687 
 6171000    301.09034    2355098.8   -19.418404  0.031082325    1616.4906    4420.2591 
 6172000    280.86938    2353920.4    27.936654  0.031097885    1528.3468    4143.8167 
 6173000    297.35963    2352742.4    5.8019943  0.031113455    1562.8908    4331.9187 
 6174000    297.67681    2351564.8    13.247682  0.031129036    1608.8751    4380.8567 
 6175000    290.59087    2350387.6    10.517258  0.031144628    1541.4546    4247.4515 
 6176000    284.25249    2349210.8  -0.51024553  0.031160229    1536.7917    4183.7652 
 6177000    289.39251    2348034.3   -7.4524883  0.031175841    1566.9694    4261.8071 
 6178000    293.32146    2346858.3    23.906147  0.031191464    1545.0206    4276.4449 
 6179000    280.50802    2345682.7   -2.7821651  0.031207097    1519.7945    4131.8994 
 6180000    291.77841    2344507.4    24.035003   0.03122274    1557.6909    4274.7462 
 6181000    293.91065    2343332.6    20.855507  0.031238394    1539.9619    4276.8727 
 6182000    290.75528    2342158.1    3.2223528  0.031254059    1508.7761     4216.304 
 6183000    282.21306      2340984    20.238237  0.031269733    1483.3377      4111.32 
 6184000    297.40913    2339810.3   -10.117958  0.031285419    1594.1292    4363.6181 
 6185000    288.28978    2338637.1    -4.043357  0.031301115    1625.5982    4310.1672 
 6186000    297.10603    2337464.2    12.489227  0.031316821    1570.2694    4336.9358 
 6187000    289.70481    2336291.7   -1.8243592  0.031332538    1547.8396    4245.5855 
 6188000    286.37539    2335119.5    4.1817068  0.031348265    1580.1051    4246.8472 
 6189000    291.26683    2333947.8  -0.35770305  0.031364003    1581.5155    4293.8069 
 6190000    291.71174    2332776.5   -16.894909  0.031379751    1499.6507    4216.0852 
 6191000    294.12192    2331605.6   0.83710662   0.03139551    1502.1483    4241.0265 
 6192000    291.54559      2330435   -16.966043   0.03141128    1609.3134    4324.2007 
 6193000    293.17886    2329264.9    35.107026   0.03142706    1545.8138    4275.9102 
 6194000    290.30734    2328095.1    14.831981  0.031442851    1591.6327    4294.9893 
 6195000    296.30872    2326925.7    25.484013  0.031458652    1480.4766    4239.7184 
 6196000    297.28089    2325756.8    11.018134  0.031474464    1592.9606    4361.2554 
 6197000    301.50218    2324588.2   -3.2336574  0.031490286    1580.3919    4387.9954 
 6198000    289.46033      2323420     1.419212  0.031506119    1558.9516    4254.4208 
 6199000    297.31741    2322252.2    56.243623  0.031521963    1509.3048    4277.9396 
 6200000    284.52056    2321084.8    29.747623  0.031537817    1539.2375    4188.7074 
 6201000    302.20439    2319917.7   -10.593373  0.031553682    1570.1484     4384.291 
 6202000    291.00097    2318751.1    17.506929  0.031569557    1615.4161    4325.2319 
 6203000    298.46149    2317584.9   -1.9121502  0.031585443    1528.6761    4307.9646 
 6204000    295.89088      2316419    29.963489   0.03160134    1519.2404    4274.5912 
 6205000    298.28744    2315253.6   -2.8523206  0.031617248    1511.4704    4289.1381 
 6206000    296.10239    2314088.5    19.553524  0.031633166    1588.6821    4346.0026 
 6207000     289.6874    2312923.8    9.0662445  0.031649095      1538.07    4235.6538 
 6208000    300.24696    2311759.6    7.2068942  0.031665034    1520.1885    4316.1034 
 6209000    295.02968    2310595.7    10.769617  0.031680985    1535.9758    4283.3071 
 6210000    289.46034    2309432.2    17.178479  0.031696946    1610.5321    4306.0014 
 6211000    288.30764    2308269.1   -9.2434458  0.031712917    1550.1314    4234.8668 
 6212000    289.95016    2307106.3    19.758343    0.0317289    1494.8415     4194.872 
 6213000    302.13129      2305944    41.199658  0.031744893    1500.9885    4314.4504 
 6214000    287.71417    2304782.1   -20.453134  0.031760897    1463.8974    4143.1064 
 6215000    294.23363    2303620.5    3.7974841  0.031776912    1511.8629    4251.7814 
 6216000    296.18077    2302459.4   -6.1479321  0.031792937    1549.8019    4307.8522 
 6217000    293.48666    2301298.6   -54.403685  0.031808973    1589.3855    4322.3481 
 6218000    292.14979    2300138.2   -26.759844  0.031825021    1589.6526    4310.1662 
 6219000    295.06915    2298978.2   -6.6352982  0.031841078    1584.1553    4331.8542 
 6220000    290.92236    2297818.6   -27.990747  0.031857147    1552.4459    4261.5296 
 6221000    295.09391    2296659.4   -12.011053  0.031873226    1471.6983    4219.6277 
 6222000    291.92427    2295500.6   -13.168071  0.031889317    1524.5366    4242.9502 
 6223000    289.47483    2294342.2    -20.01185  0.031905418    1539.4748    4235.0791 
 6224000    297.13393    2293184.2    3.1369383   0.03192153    1584.7378     4351.664 
 6225000    293.19726    2292026.5   -13.780416  0.031937653    1480.2558    4210.5235 
 6226000    296.06224    2290869.3   -5.6419861  0.031953786    1570.9856    4327.9321 
 6227000    282.95985    2289712.4   -10.258061  0.031969931    1499.7534    4134.6898 
 6228000    295.24749    2288555.9    7.6603551  0.031986086    1559.1547    4308.5143 
 6229000    298.30147    2287399.8    6.6220593  0.032002252    1484.8298    4262.6282 
 6230000    291.66747    2286244.1   -3.9294474   0.03201843    1478.9895    4195.0117 
 6231000    294.29967    2285088.8    9.9746553  0.032034618    1438.8478    4179.3812 
 6232000    287.28147    2283933.9   -3.1561416  0.032050817    1486.9864     4162.166 
 6233000    295.90988    2282779.4    4.3333453  0.032067027    1449.7463    4205.2741 
 6234000    289.61057    2281625.2    4.2099911  0.032083248    1509.5046    4206.3729 
 6235000     292.5276    2280471.5    23.987657  0.032099479    1545.2038    4269.2356 
 6236000    299.32165    2279318.1     21.23193  0.032115722    1470.3242    4257.6226 
 6237000    292.13705    2278165.1   -19.113017  0.032131976    1513.4956    4233.8906 
 6238000     289.8393    2277012.5   -25.977861  0.032148241    1495.3684    4194.3667 
 6239000    288.60438    2275860.3    20.171162  0.032164516    1447.8829    4135.3815 
 6240000    294.26217    2274708.5    9.1972847  0.032180803    1543.7736    4283.9578 
 6241000    291.25276    2273557.1    7.9877995    0.0321971    1557.2183    4269.3787 
 6242000    299.49818    2272406.1   -25.211825  0.032213409    1465.7999    4254.7422 
 6243000    293.90426    2271255.4    7.8547326  0.032229729    1514.6013    4251.4527 
 6244000    292.04316    2270105.2    1.9947888   0.03224606    1479.3155    4198.8362 
 6245000    285.98212    2268955.3    12.179943  0.032262401    1507.3613    4170.4412 
 6246000    297.07386    2267805.8   -44.614188  0.032278754    1535.3562     4301.723 
 6247000     296.9769    2266656.7    7.5652294  0.032295118    1500.9855    4266.4494 
 6248000    290.70463      2265508    -8.358211  0.032311493    1523.4875    4230.5437 
 6249000    292.71709    2264359.7   -15.357096  0.032327879    1493.4902    4219.2865 
 6250000     290.6095    2263211.8    -7.936245  0.032344276    1530.5963    4236.7667 
 6251000    297.37956    2262064.3   -2.9967479  0.032360684    1591.9893    4361.2028 
