# Time-averaged data for fix output_pressure
# TimeStep v_pxx v_pyy v_pzz v_pxy v_pxz v_pyz c_thermo_press
7155000 1.48475 -1.92059 -11.7441 2.70609 0.882196 -0.590984 -4.05999
7156000 4.58541 6.86089 1.19406 -1.75827 5.64995 1.47097 4.21345
7157000 -13.2839 -14.4514 -7.36102 4.52505 3.32725 -6.89655 -11.6988
7158000 3.24161 4.71633 -2.94757 5.84395 2.19069 -4.25781 1.67012
7159000 -10.6091 1.91859 -9.85709 8.84672 1.08279 -1.19937 -6.18252
7160000 -6.47864 -9.14376 -2.37105 4.00262 -3.41066 0.617974 -5.99782
7161000 3.96184 8.07876 -2.93664 0.0841409 -1.72898 -6.19826 3.03465
7162000 5.72179 2.14333 -6.2085 2.89604 -4.51381 1.33687 0.55221
7163000 1.75366 4.23012 -5.55412 8.50246 -2.87214 2.84276 0.143221
7164000 -3.53476 -4.47582 9.2596 3.82876 -2.0022 3.07787 0.416341
7165000 5.7093 -0.122478 0.638373 -3.47786 -0.615177 -5.77199 2.07507
7166000 -4.86869 -7.7481 -2.86118 1.55923 1.71696 -3.5258 -5.15932
7167000 4.42399 -0.685173 -1.77613 -0.41291 0.491812 4.29396 0.654229
7168000 -5.06542 -8.80918 -2.03078 -0.912218 -2.4926 -0.373391 -5.30179
7169000 0.948453 -5.21428 3.8869 -0.0866491 -0.528462 -1.72535 -0.126306
7170000 -1.3148 -0.231004 -3.09442 1.63731 -0.814213 -2.42787 -1.54674
7171000 3.25075 0.469883 11.2346 0.606428 3.69556 -2.28174 4.98507
7172000 -15.1921 -7.88775 -0.179412 1.03253 0.960145 -0.909998 -7.75308
7173000 0.937494 -6.79445 0.224944 -1.20806 -5.08747 3.52822 -1.87734
7174000 -1.78331 0.276211 5.01525 -0.822227 -3.69332 1.43624 1.16938
7175000 3.02238 7.7769 17.276 -2.04284 1.55493 -2.76902 9.35843
7176000 3.02958 -5.34179 -5.7237 -8.13613 6.08023 -0.525422 -2.67864
7177000 1.06135 4.86788 -0.723069 -2.96068 5.61818 -3.85134 1.73539
7178000 -9.87378 -2.03018 -10.86 -7.29064 3.376 -5.20145 -7.588
7179000 -2.17405 -0.98224 5.91 -0.00401768 0.991519 -0.791765 0.917902
7180000 -3.33975 -3.77107 -2.08342 -2.00781 1.40281 3.21031 -3.06475
7181000 6.32319 -0.0356464 6.55361 2.38039 4.60301 5.32448 4.28038
7182000 2.87614 7.80705 1.74024 0.326456 6.48713 -7.66875 4.14114
7183000 3.66024 2.99162 -9.5061 0.441273 1.97377 -3.3276 -0.95141
7184000 -1.86934 10.8882 0.343652 -0.706634 1.01129 0.462407 3.12084
7185000 -5.44342 -8.4898 -3.14953 -0.69154 -1.29849 1.13638 -5.69425
7186000 3.00684 10.5677 11.147 5.17128 -0.490939 -1.9147 8.2405
7187000 -5.67282 2.18075 -1.99926 -4.5798 -0.965119 3.92789 -1.83044
7188000 -13.0722 -9.64645 -6.96562 -3.43996 -0.959211 9.76046 -9.89475
7189000 -4.83762 9.75015 3.12322 -2.31604 2.21635 -1.47381 2.67858
7190000 -2.22197 -0.854144 0.217524 0.580198 -0.356389 0.779436 -0.952862
7191000 0.961877 3.1554 4.48035 6.68541 -0.923074 1.97802 2.86587
7192000 2.3847 6.37155 3.63294 2.16192 0.263113 2.35269 4.12973
7193000 -6.67271 3.84348 -4.58884 -1.76413 -1.08011 -4.75532 -2.47269
7194000 3.32398 2.21397 2.52882 3.85849 -3.76674 1.27815 2.68893
7195000 11.9816 4.88089 -4.44999 -0.412115 3.73168 1.4299 4.13748
7196000 -6.73789 -17.2046 -9.0419 8.4974 1.93167 -0.362834 -10.9948
7197000 0.137826 -13.4658 -1.32945 -1.18312 4.91949 0.867795 -4.8858
7198000 -1.48526 -4.19858 -9.94385 -2.42924 0.945964 -1.08211 -5.20923
7199000 1.74218 4.59697 -0.564948 0.729053 2.73882 -2.12153 1.92474
7200000 1.34829 -0.344263 0.761582 1.89657 -3.12434 2.54668 0.588536
7201000 -5.10776 6.15705 3.13336 1.94369 -3.07907 -2.34213 1.39421
7202000 -2.7845 -0.270008 -2.91857 -0.5767 -2.50438 1.47378 -1.99102
7203000 -10.1143 -7.9456 -1.70284 3.75992 1.52141 3.08055 -6.58757
7204000 3.08603 -2.48844 -1.05005 -3.10971 3.08925 -1.37077 -0.15082
7205000 -0.970851 -9.05217 -4.51758 -4.91555 -3.43313 4.83918 -4.84687
7206000 1.40911 0.0103906 -0.0390082 -3.7018 1.51468 1.09825 0.460164
7207000 -3.93508 10.4234 -2.95844 -2.28133 -3.25416 -4.04682 1.17664
7208000 -3.52109 5.60938 -4.46054 2.98888 2.10478 -0.184303 -0.79075
7209000 4.05586 -0.101643 -0.935275 2.27465 -4.81337 -5.96561 1.00631
7210000 -0.776246 4.54008 4.30574 2.01648 0.935305 4.83648 2.68986
7211000 2.79172 3.64154 3.93849 5.63929 1.71373 6.1726 3.45725
7212000 -1.27691 7.08885 -3.39428 2.36181 -9.13479 3.50005 0.805887
7213000 7.78174 5.64733 -7.12214 -4.82799 0.810607 1.48631 2.10231
7214000 -10.1781 12.6822 3.98771 -0.941019 1.99763 -0.445477 2.16393
7215000 -14.6235 1.95805 -10.2766 7.14415 -2.50129 -0.547973 -7.64733
7216000 7.99177 10.4177 -0.366399 1.00407 -0.816913 2.68726 6.01437
7217000 -3.07444 8.73554 2.31149 4.60779 -1.25969 5.39059 2.65753
7218000 -10.6297 -3.57426 10.8225 -2.50158 0.614549 5.94082 -1.12718
7219000 -10.1608 -0.471121 -5.18371 2.73953 -7.94857 2.80474 -5.27186
7220000 -2.30691 0.361294 3.2427 4.06719 0.211046 -4.04003 0.43236
7221000 9.12452 8.12878 4.92621 -2.02203 0.387765 -2.08508 7.39317
7222000 -0.0514543 -10.6657 9.90426 1.12495 -2.72656 1.68385 -0.270976
7223000 -2.98755 3.24631 -2.07056 2.76006 0.110029 0.161382 -0.603931
7224000 -6.11992 -12.1608 -6.18645 0.378813 -0.890528 -4.09466 -8.15572
7225000 0.810951 -0.543722 2.46439 -3.58324 -4.56932 1.43381 0.910539
7226000 -1.71841 0.431353 -4.31727 2.38401 -0.803441 -3.10706 -1.86811
7227000 -2.09324 3.58411 5.18814 4.09703 0.888725 -0.650219 2.22634
7228000 5.95041 14.1077 14.0738 6.55004 1.99362 -2.32907 11.3773
7229000 -9.23335 -7.31196 -1.75423 2.15416 -3.52907 -1.5619 -6.09984
7230000 0.828466 -2.76461 9.4121 2.72317 -1.60208 -4.48634 2.49199
7231000 4.58232 8.27991 6.15604 4.56751 -7.31555 -5.3701 6.33943
7232000 11.3769 10.3118 4.67515 -0.311993 -1.03918 -0.628264 8.78794
7233000 9.87445 0.620342 7.0099 4.67778 -2.20395 3.76113 5.8349
7234000 14.0383 -1.98936 -0.825909 5.47934 2.97923 0.765691 3.74101
7235000 -0.648577 -5.50417 -8.45563 3.9391 3.13231 6.9494 -4.86946
7236000 2.95268 4.42728 9.39121 8.25862 5.93715 4.6761 5.59039
7237000 -3.86976 8.04769 0.0919751 0.232692 -2.95949 -0.731891 1.4233
7238000 -1.22606 2.47073 0.559113 1.83852 -0.547554 0.633866 0.601261
7239000 7.15976 1.20407 5.21911 -2.54387 1.71758 0.218112 4.52765
7240000 3.25868 3.51349 -8.89992 7.442 3.30989 0.231264 -0.709248
7241000 10.4824 18.0308 -1.58834 2.96721 -6.76696 -1.13059 8.97494
7242000 1.30341 2.78356 -2.02327 1.88989 0.235251 -2.02525 0.6879
7243000 1.54293 5.5486 -2.538 3.19272 0.0839664 -5.30422 1.51784
7244000 5.17157 -0.445514 -2.8811 1.47382 0.839798 -0.195561 0.614983
7245000 3.18754 -3.671 -11.8935 5.69233 -3.19939 5.58735 -4.12567
7246000 -4.17719 -6.95965 -5.66931 2.21557 -6.43637 -3.14354 -5.60205
7247000 3.86465 7.22578 6.16563 5.74086 4.92986 2.05109 5.75202
7248000 -9.73152 -5.50513 -7.06688 3.18341 1.66345 -3.06294 -7.43451
7249000 6.39378 2.46012 -1.96301 0.368354 3.71294 2.99929 2.29696
7250000 1.71239 1.22178 5.39283 0.891994 2.28512 4.63387 2.77567
7251000 -3.98356 8.25372 2.27052 3.36285 3.95849 0.45911 2.18023
7252000 9.2846 -1.62571 -7.02496 0.675094 3.22122 2.9773 0.211309
7253000 11.044 2.41426 3.8123 3.05798 5.65794 4.6777 5.75685
7254000 -1.22055 12.5236 6.60346 3.54005 4.2752 -4.36752 5.96882
7255000 -10.8048 5.34217 -3.49779 -0.327198 1.06625 -1.09938 -2.98681
7256000 3.33299 -3.7412 1.70935 8.01514 -6.32421 -7.00251 0.433715
7257000 4.29145 -1.2525 3.82761 -3.19423 0.982365 1.6733 2.28885
7258000 -1.68287 -2.79116 -6.15599 -0.0899284 -6.71052 -2.98801 -3.54334
7259000 0.18788 6.98918 -5.89042 6.30027 1.61151 -0.0477334 0.428879
7260000 4.67164 -1.68369 2.586 -0.0918134 -5.13547 -1.30598 1.85798
7261000 3.63599 -3.46385 2.5828 -1.82139 -0.272839 -3.02744 0.918315
7262000 0.631642 0.658313 -4.61255 -1.16307 -1.51505 -1.80067 -1.10753
7263000 1.14194 3.5915 -4.28048 3.01996 -1.68606 -4.3046 0.150987
7264000 -1.01772 -1.5946 -13.0678 6.93522 -3.69117 -0.250142 -5.22671
7265000 -9.33288 6.98115 -0.125825 10.8028 3.00516 4.40805 -0.825853
7266000 -5.48084 -0.194685 -11.1426 4.70969 5.43527 0.641295 -5.60605
7267000 -11.898 -11.3567 -9.11522 1.05156 -3.86937 -1.13356 -10.79
7268000 -8.56087 6.32271 -6.31434 9.0785 2.47623 -3.51564 -2.85083
7269000 -2.0257 4.7219 4.72532 6.05774 -1.22439 -7.40163 2.47384
7270000 -2.40968 6.55515 -6.18588 -0.801177 -3.77162 -0.764757 -0.680135
7271000 -2.05004 3.04788 3.67994 5.06799 -7.81292 -5.76446 1.55926
7272000 0.928736 7.68991 2.19912 4.26849 1.11662 -2.50281 3.60592
7273000 7.14301 0.0920863 -2.01551 0.00199195 6.75395 -0.565871 1.73986
7274000 -7.06043 2.76633 8.19021 5.38256 -0.675332 2.25572 1.2987
7275000 -5.74869 -12.935 -3.78537 -3.20636 -0.816222 -4.25649 -7.48967
7276000 -0.797106 -0.556172 6.6081 -7.67227 -0.405997 -7.22717 1.75161
7277000 11.5294 3.63671 0.898465 -5.46735 -3.86507 -5.14368 5.35485
7278000 -1.23445 -9.93598 -2.24906 3.69099 3.1514 0.727257 -4.47316
7279000 -3.66078 13.5315 -9.21899 6.33225 -0.521523 4.005 0.217257
7280000 0.00105793 1.29072 -8.40217 1.91879 2.72521 -5.71833 -2.37013
7281000 -12.1213 -4.95938 -11.6607 -1.31088 -8.45394 -2.07159 -9.58047
7282000 -13.4314 2.06282 -20.7271 1.87849 0.116115 -2.69349 -10.6986
7283000 -2.81792 -4.07484 -8.36051 1.7532 -1.68922 1.28366 -5.08442
7284000 5.26266 6.21642 -4.22815 2.3411 -0.390393 -1.46425 2.41698
7285000 5.45789 1.51118 1.11143 5.38346 -7.72952 0.826228 2.6935
7286000 -12.8937 -8.61099 -5.1447 -0.54759 2.75409 -3.67246 -8.88312
7287000 -14.7102 -2.80424 -2.06171 1.31293 -1.66159 0.971146 -6.5254
7288000 -8.20047 -9.45848 -12.9764 0.452725 -7.96952 2.09109 -10.2118
7289000 0.870136 1.65108 -5.73718 4.22044 0.997337 -0.990931 -1.07199
7290000 3.78123 0.0572033 -2.63723 8.43904 2.7212 1.7499 0.400401
7291000 9.18222 -2.78933 -1.65669 6.93773 -3.69756 2.82645 1.57873
7292000 2.30734 10.8817 -0.343401 4.8098 -4.23269 1.96357 4.28187
7293000 -2.1656 6.49326 -9.08499 1.45064 2.45639 0.712837 -1.58578
7294000 -17.5134 -6.15985 -20.8695 -2.76658 7.42568 1.06193 -14.8476
7295000 -10.9253 -11.2253 -3.41361 -6.41443 0.608924 6.51148 -8.52143
7296000 -15.6875 -7.96687 -7.55501 -4.99628 -0.125601 11.903 -10.4031
7297000 8.9131 8.32623 -5.88342 2.70083 -0.504131 2.90366 3.7853
7298000 5.70937 12.1126 -3.7574 -3.40271 -1.6429 6.50942 4.68821
7299000 -4.07917 -4.63021 -2.25948 0.232928 1.22653 2.12136 -3.65629
7300000 -0.0113218 -8.91193 -0.417435 -4.4865 -1.39997 -0.41468 -3.11356
7301000 -6.36371 0.0119043 -13.4113 1.55055 -2.3872 0.851655 -6.5877
7302000 4.56397 -1.3432 1.86161 -6.52347 -3.22904 1.09342 1.69413
7303000 9.29542 10.6932 -5.99088 -2.20415 0.327245 5.19426 4.66591
7304000 2.82481 -3.40618 -11.3149 1.67938 -1.958 4.21588 -3.96543
7305000 7.827 7.86799 2.31068 -0.882309 3.22141 0.441586 6.00189
7306000 6.19499 -0.102082 1.02396 -5.96771 7.40625 -1.49727 2.37229
7307000 -13.9273 -1.38023 4.92922 -3.20298 5.19697 0.407376 -3.45944
7308000 -0.637668 1.32802 6.01034 -8.13215 1.51986 5.74499 2.23356
7309000 5.12141 4.54455 -4.09453 5.06686 -1.81735 5.13341 1.85714
7310000 -9.71122 5.46069 0.899512 -1.03333 -3.54546 1.74274 -1.11701
7311000 -13.8808 -2.53304 6.7122 -1.50588 -2.9233 1.96937 -3.2339
7312000 5.47837 8.642 13.9525 3.39238 3.12931 0.157658 9.35762
7313000 -3.09412 4.56027 0.397075 6.00457 6.32212 -0.124172 0.621075
7314000 -6.05449 -0.210661 5.01597 1.06806 8.7064 -0.839533 -0.416393
7315000 -12.2287 7.70978 0.33168 0.449134 6.55713 4.19707 -1.39574
7316000 -4.08905 9.36443 4.78677 4.71935 5.80237 -2.95085 3.35405
7317000 4.27093 4.62483 -0.861309 5.38984 -0.993103 2.24295 2.67815
7318000 5.02006 -6.22006 -2.00103 0.00969362 -5.71771 -2.01593 -1.06701
7319000 -4.34211 -4.22607 -7.10063 0.192327 2.77165 -1.60699 -5.22294
7320000 -21.4793 -10.458 -8.27146 -6.79819 9.29782 -3.57176 -13.4029
7321000 -4.2582 -4.33352 -3.44547 2.73847 5.95127 -6.66059 -4.0124
7322000 -7.40799 -5.54131 -10.1985 -1.46979 -1.04852 0.889913 -7.71594
7323000 9.02138 -0.377768 -5.27772 -0.602993 -1.81847 0.723397 1.12197
7324000 9.0319 -4.10845 7.53711 2.21715 -1.0895 -1.41281 4.15352
7325000 -2.46495 -0.402131 -8.65147 -0.325101 -1.22261 -3.42626 -3.83952
7326000 -4.96943 -5.42136 -14.8561 -2.05022 -0.210344 2.40476 -8.41564
7327000 -0.469323 -4.43663 -2.94325 -5.72431 9.01971 2.45594 -2.6164
7328000 -2.25781 1.21965 -0.672101 -0.469356 -5.23616 -1.2042 -0.570087
7329000 4.55316 10.6549 9.64761 3.23256 4.64868 0.393999 8.28522
7330000 -12.3724 -5.40572 3.9394 0.305566 -5.50205 -0.228519 -4.61292
7331000 -4.98592 -4.60514 5.30866 -1.83788 -7.58748 7.99331 -1.42747
7332000 -14.8086 -2.27177 -5.35538 5.28368 0.281175 14.8346 -7.47858
7333000 -10.2102 -4.38223 5.31438 -1.28285 3.92063 5.24737 -3.09268
7334000 -19.0726 -4.28985 0.321359 0.880853 -4.1352 -0.656553 -7.68036
7335000 -3.62513 -0.135322 -5.55674 2.00027 4.10428 7.28991 -3.10573
7336000 -10.38 -4.71567 -7.11417 -3.00241 3.07531 4.27767 -7.4033
7337000 -7.99014 -8.58453 2.36818 3.58501 -0.0414219 7.17272 -4.7355
7338000 4.70423 18.0317 12.4542 -3.76321 -0.607576 9.55481 11.7301
7339000 3.30534 -8.49784 0.0642309 0.118859 -4.42873 -0.824129 -1.70943
7340000 -4.33543 2.35292 -3.92146 -1.32007 -2.53491 10.0647 -1.96799
7341000 -0.283419 -2.63564 -5.98106 -3.04237 3.11519 -0.279308 -2.96671
7342000 8.61222 4.73478 -2.5282 -0.603438 -6.38541 0.623622 3.60627
7343000 -5.56701 -1.33213 -3.86682 1.76279 0.477481 0.361895 -3.58865
7344000 -1.05308 0.303986 10.3884 3.04125 -2.20761 5.73254 3.21311
7345000 -5.42072 -3.01546 4.13137 -0.385012 -3.3101 -0.186296 -1.43494
7346000 -0.884112 -6.57767 13.2205 4.10341 -1.31125 7.95024 1.91958
7347000 -1.20462 -3.4157 0.978175 4.58436 2.42048 2.82453 -1.21405
7348000 -10.9791 -11.849 -9.83634 0.145247 2.76107 -2.97008 -10.8881
7349000 -8.83061 -11.085 -7.19944 1.89166 0.813904 1.82777 -9.03836
7350000 2.19445 -0.387654 -8.96801 2.4036 4.46073 -1.39795 -2.38707
7351000 2.13178 -2.15002 3.55006 8.00603 -0.483159 -0.893665 1.17727
7352000 2.17757 1.22649 -3.16053 -1.81272 -0.924033 5.15235 0.0811788
7353000 13.786 2.00747 8.25945 0.259877 -1.46611 0.737257 8.01763
7354000 2.71947 -0.687758 0.119713 7.62099 -6.26626 -0.328367 0.717141
7355000 -3.41201 -6.18166 -0.420579 4.11593 -1.92804 3.25863 -3.33808
7356000 -1.20064 -6.15754 4.31111 -5.29157 -1.8648 3.96503 -1.01569
7357000 0.641901 -0.411786 3.18919 2.48407 -0.497434 3.43125 1.13977
7358000 2.10289 -12.0182 -4.42676 8.74401 -1.96285 -3.75355 -4.78069
7359000 3.77834 -0.827535 3.15502 9.26751 -0.474811 -0.283742 2.03528
7360000 4.85062 12.8159 14.3545 -1.63357 1.91261 -2.94484 10.6737
7361000 6.23313 -3.56075 7.57117 1.14152 -3.3921 -3.87253 3.41452
7362000 1.17885 8.76572 2.57592 0.135329 -5.83569 -1.83676 4.1735
7363000 2.3857 -6.74927 2.73449 -3.65449 -5.48274 -8.20009 -0.543029
7364000 5.72125 -4.80879 -1.03005 0.607731 2.84915 -1.07612 -0.0391973
7365000 -5.90516 -10.3556 -18.635 2.92039 -1.35325 -2.38652 -11.6319
7366000 1.17215 -5.22444 -7.26981 1.5949 1.30323 -0.844632 -3.77403
7367000 -7.65539 -3.77329 -0.351956 2.71961 -5.25157 -7.44029 -3.92688
7368000 -12.1524 -7.86507 -12.4269 3.15001 0.649832 3.50071 -10.8148
7369000 -8.86786 -3.67165 -11.6351 2.71303 -2.68421 -6.7384 -8.0582
7370000 -10.1675 -1.39718 -10.2826 1.89794 -4.33993 1.36436 -7.28241
7371000 -2.99428 -0.581387 -17.0203 1.66076 1.56285 -3.26535 -6.86533
7372000 -12.8667 -9.29589 -1.74113 -0.00194764 -0.590518 -5.77944 -7.96791
7373000 -1.93811 -8.45658 4.79489 0.609587 3.34317 -5.0733 -1.8666
7374000 0.384896 -10.1222 1.60766 4.4519 -3.33907 0.520729 -2.70987
7375000 -7.10203 -0.951623 -3.82772 3.78222 -5.5658 -12.5243 -3.96046
7376000 -9.63888 -16.4901 4.51071 1.71857 -3.635 -4.1083 -7.20609
7377000 -5.22827 3.4409 7.97456 1.62041 -1.1203 -4.23404 2.0624
7378000 -1.53787 0.552016 2.11778 1.37294 1.44321 -4.29644 0.377311
7379000 -10.1852 -11.2061 -4.25133 6.44607 -3.41309 -4.10441 -8.54755
7380000 3.04928 -0.881928 -7.41938 0.22323 -4.78874 3.98662 -1.75067
7381000 2.34063 6.93044 6.44992 2.32489 -3.0677 0.127808 5.24033
7382000 -6.55096 -4.15322 6.08258 -0.0467882 -1.57649 -0.0785363 -1.54053
7383000 1.10106 -10.0953 -3.83588 -0.4694 2.06671 1.70069 -4.27669
7384000 -3.27653 1.18378 -9.0271 -2.55629 3.23798 -5.41046 -3.70662
7385000 2.66573 -10.7451 -3.56948 0.107373 -5.65676 5.36139 -3.88296
7386000 -0.64849 -2.68099 -0.354203 -4.94886 2.21827 -4.5692 -1.2279
7387000 -8.62522 -17.875 -3.06224 -3.30481 2.3875 -0.569556 -9.85416
7388000 -14.7598 -0.754956 -4.73396 -1.59733 5.6015 3.65327 -6.74958
7389000 -9.41863 0.120977 -6.48756 6.4574 -5.15322 -4.87149 -5.26174
7390000 -14.9899 -9.49137 -12.1338 -3.89515 -1.47779 1.36173 -12.205
7391000 -13.8633 -4.26559 0.643885 -2.88302 -5.68225 -0.327621 -5.82833
7392000 -6.34054 12.2898 8.98367 1.90803 1.32302 -7.07472 4.97764
7393000 3.31113 8.04828 9.76903 -3.017 4.50142 5.18912 7.04281
7394000 5.24384 10.4558 0.0160517 1.63926 0.515528 2.67614 5.23858
7395000 -5.96476 -7.51184 -5.15941 -9.15402 3.49133 1.85597 -6.212
7396000 4.55014 -0.320211 3.38929 -5.11495 4.96787 -1.50433 2.53974
7397000 -2.37196 2.79411 -4.8333 1.38719 1.45692 -0.35145 -1.47038
7398000 -6.68665 -6.23945 -5.21759 -6.92391 -4.13479 4.31973 -6.0479
7399000 -0.155535 0.853237 -0.438475 -5.39448 -2.95649 -0.25044 0.0864092
7400000 -3.48239 14.1996 5.07314 -5.58972 -1.63388 -0.31476 5.26345
7401000 -1.7184 -9.30277 -10.0714 5.24957 -10.3515 -1.47996 -7.03086
7402000 3.74703 1.52917 6.13232 5.16422 -2.27028 3.09098 3.80284
7403000 -6.44917 -3.10109 -14.5879 0.613181 -8.71412 -3.22236 -8.04606
7404000 0.00759076 -5.16049 -14.4906 0.947326 -6.38785 -5.72326 -6.54783
7405000 1.12901 -0.465393 3.7573 1.70724 -1.51876 -4.54775 1.47364
7406000 7.13778 -1.89967 -2.49006 1.57505 -3.40114 0.216156 0.916018
7407000 -8.08501 -10.521 -0.744437 -0.12487 4.28308 4.15771 -6.45014
7408000 -0.116543 0.259124 -6.21899 -1.75905 7.50358 1.81785 -2.02547
7409000 14.8927 6.60027 -7.44142 -7.35977 0.659786 2.73703 4.68383
7410000 -9.73163 -14.0957 -10.0801 0.182232 -1.68002 0.48749 -11.3025
7411000 2.68183 0.521932 -13.764 -0.724733 -10.1903 -2.27758 -3.52008
7412000 2.20884 -0.8798 -4.33038 3.07857 -6.6426 -10.8204 -1.00045
7413000 11.518 6.55776 -10.572 -4.12071 -2.06707 -4.0235 2.50126
7414000 6.36212 13.055 1.01842 -2.1141 0.80537 -1.95831 6.81186
7415000 5.67881 3.07777 -1.61241 -3.25881 8.23447 2.67979 2.38139
7416000 -2.97853 -7.33945 -12.9693 -0.392595 3.67113 -0.962677 -7.76243
7417000 -8.8477 -11.8205 -7.8316 -1.67914 6.87782 -0.436204 -9.49995
7418000 -0.321264 -5.60465 -4.8198 -3.19741 4.60429 3.73285 -3.58191
7419000 0.575936 -2.50178 1.76712 3.07626 4.74166 4.04345 -0.0529105
7420000 -5.66736 5.03828 -1.7462 -4.61764 5.18242 2.84753 -0.791762
7421000 -9.11499 9.90455 -12.9056 10.0376 -2.83788 3.95061 -4.03868
7422000 -10.9936 -15.1518 -14.3369 -1.82868 2.86443 1.00214 -13.4941
7423000 8.50157 7.19548 -11.2183 0.920618 2.83551 0.741113 1.49293
7424000 -9.57713 3.61181 -4.87582 6.50952 3.68035 0.375918 -3.61371
7425000 -11.8196 1.48119 -4.74874 4.03815 5.48371 -1.52983 -5.02904
7426000 2.24784 -1.19287 8.63107 7.69733 1.26656 -0.659995 3.22868
7427000 -10.4965 -0.134313 2.94473 10.5791 6.09808 3.55256 -2.56202
7428000 -1.61565 -10.9757 2.53314 3.52392 -1.11084 2.21554 -3.35274
7429000 4.22973 3.6948 14.3128 6.81948 -7.44335 -1.49116 7.41243
7430000 3.43246 1.64966 -2.1671 -4.48869 1.062 4.9034 0.971674
7431000 -3.3174 2.42861 -2.20925 3.99079 -8.65089 4.08985 -1.03268
7432000 -0.981935 -4.15758 -2.91051 0.0946535 -1.43224 4.02472 -2.68334
7433000 -11.8842 1.12342 -9.61128 1.27739 -3.59505 7.11952 -6.79069
7434000 0.452041 -4.09201 -9.58246 -2.65404 1.18141 -2.35389 -4.40747
7435000 3.13866 7.20074 5.72179 1.24788 -6.83278 10.2364 5.35373
7436000 -4.17086 10.8373 -5.30622 -2.22893 -7.15854 2.29733 0.45339
7437000 -8.34294 -3.74966 -4.37017 -0.735941 -11.2947 3.42786 -5.48759
7438000 3.16629 -2.45492 -3.82851 4.13725 -6.80018 2.11722 -1.03904
7439000 0.65869 11.3248 -2.31435 -1.05726 -0.675329 -9.59008 3.22305
7440000 7.32625 -7.833 2.86943 -0.0212577 -2.47503 -2.08099 0.787561
7441000 -4.6326 1.13555 3.75183 -10.0609 -6.59058 -5.53276 0.0849262
7442000 7.74613 5.8611 -3.97658 -5.21235 4.9427 3.53852 3.21022
7443000 0.77287 1.41926 1.91468 -10.3823 1.97607 -0.221724 1.36894
7444000 -4.31313 -3.87721 -5.81099 -6.08007 1.40083 2.87348 -4.66711
7445000 -1.25632 7.2299 2.01143 -7.08562 -0.0230866 2.96547 2.66167
7446000 -7.41906 7.69864 0.735631 0.0807869 4.79422 -1.7398 0.338403
7447000 -3.78633 -2.34424 -5.62769 -2.55747 -5.01649 7.37181 -3.91942
7448000 -4.15696 -11.6276 -21.7785 3.41602 5.25693 6.21847 -12.521
7449000 -2.12111 -10.4158 -3.55777 7.32151 0.637419 -1.36574 -5.3649
7450000 2.9417 -6.46979 3.94275 5.84743 -5.62935 6.14247 0.138222
7451000 0.378813 -12.2266 -3.92355 3.62024 0.593263 2.45252 -5.2571
7452000 10.4468 -5.31594 8.83193 -0.464627 -0.7769 -4.31341 4.65426
7453000 0.580997 5.8608 13.6722 1.10044 -3.71216 -1.44786 6.70467
7454000 2.00618 17.4107 7.45616 0.169068 0.393508 0.706769 8.95768
7455000 -7.72146 8.98926 0.980067 3.11642 -7.32737 -0.853689 0.749288
7456000 -15.6303 -2.9127 -3.38746 -11.3498 -1.98171 5.83954 -7.31014
7457000 -5.32615 4.07121 -4.52369 1.95858 -4.92359 -0.0475236 -1.92621
7458000 -4.2276 13.3759 8.58591 5.65282 5.99701 5.28598 5.91141
7459000 -1.40522 -3.36849 0.648674 -1.57295 5.05049 -4.38756 -1.37501
7460000 -4.94103 7.23158 7.37956 -8.41678 2.51507 -2.52738 3.22337
7461000 1.56605 1.40713 -6.89994 -1.31987 -2.95129 -4.34651 -1.30892
7462000 -2.83099 9.04572 0.402819 3.48602 1.33511 -4.23724 2.20585
7463000 0.106888 0.621696 -5.32044 2.38642 6.11362 -8.00389 -1.53062
7464000 1.23005 5.97233 0.559225 -6.77822 -1.35076 -3.70522 2.5872
7465000 -8.6281 -2.24384 -16.5778 -2.31194 6.21264 1.32029 -9.14992
7466000 -2.80219 -5.99319 -2.82853 -1.01048 -2.21477 -0.855971 -3.87463
7467000 4.73344 3.25162 4.32854 -1.36901 -3.17532 1.90475 4.10453
7468000 7.83558 -9.35655 1.73083 -3.24308 5.73373 1.04179 0.0699541
7469000 -3.32208 -2.53927 -2.09044 -0.103144 -2.90964 6.22005 -2.6506
7470000 -4.13436 0.929907 -5.01602 -9.42854 3.4902 6.57875 -2.74016
7471000 -18.3056 -3.52565 -0.647234 -2.55069 7.93676 8.41471 -7.49282
7472000 -6.36226 12.1049 -10.2175 -1.99341 1.52298 0.892977 -1.49162
7473000 -11.0044 -1.6995 5.03439 1.19575 -1.03416 -2.32699 -2.55649
7474000 -7.69289 -2.49198 2.67844 4.84651 8.12082 1.50481 -2.50214
7475000 0.28687 -1.77867 -1.60327 -0.00874352 0.969195 0.56725 -1.03169
7476000 11.9857 9.98616 5.18622 0.203228 -6.75288 8.55756 9.0527
7477000 2.69676 9.08137 9.63657 -1.56915 3.24225 6.47435 7.13824
7478000 -8.01001 -6.74235 1.81367 -0.041135 6.62645 4.72341 -4.3129
7479000 6.18013 2.0099 7.10295 -6.25254 -0.114892 4.79369 5.09766
7480000 -7.7399 -5.39048 3.65199 9.7907 9.13523 -0.0569455 -3.15946
7481000 11.2602 2.9934 14.5113 -6.21625 0.392265 0.894802 9.58832
