178000000     1.78e+08    290.67952       107143      -460.33   0.81907956   -905.95468    2342.4055   -1108.7204    174.78153   -447.05112    75.007631    148.19582    35.123551    290.69172   -4236.8714    1049.6845    1145.0073    1032.1886    104.03636            0 
178100000    1.781e+08    298.63637       107143   -300.95857   0.81907956   -877.13392    2460.1445   -342.84911    93.590116    -653.6167    196.92011   -308.98014    537.54081    298.64713   -4307.3789    1079.1264    1180.9424    1059.8175    110.35871            0 
178200000    1.782e+08    298.75049       107143    282.48883   0.81907956   -933.21954    2405.3342    278.79912      145.941    422.72638    114.35136    308.45685    322.56198    298.76249   -4284.7711    1034.5397    1185.9427    1017.2251      113.844            0 
178300000    1.783e+08     293.0614       107143   -49.759732   0.81907956   -897.05408    2377.9237    433.97699   -966.52975    383.27357   -419.66299    378.29246    193.80584    293.05879   -4250.9453    1044.7217    1140.3795     1061.974    106.81615            0 
178400000    1.784e+08    290.39066       107143     250.8559   0.81907956   -841.95359    2403.1786    132.48234    517.63183    102.45353   -434.74209     95.43973   -581.14803    290.39478   -4255.6782    1046.2991     1170.668    1089.8349    106.92253            0 
178500000    1.785e+08    289.88236       107143   -605.28639   0.81907956   -916.15071    2323.3011    96.596867   -1125.3649   -787.09114   -731.91052    276.23921    104.55203    289.88797   -4304.7517    1009.8612    1170.3478    1093.5561    114.83591            0 
178600000    1.786e+08    288.90072       107143   -7.3510349   0.81907956   -808.28583    2420.1961    141.45533   -744.71832    581.20989   -763.91443     692.1364    219.60219    288.91258     -4265.01    1070.7787     1182.999    1089.1764     113.7701            0 
178700000    1.787e+08    287.84911       107143   -154.65844   0.81907956   -831.72096    2385.0093   -108.16925   -335.95962   -19.846446   -4.2570813     238.7816    169.40774     287.8389   -4282.7455    1082.3878    1188.4866    1067.9884    112.16182            0 
178800000    1.788e+08     288.5854       107143   -241.72441   0.81907956   -879.90743    2345.0508   -126.58038     379.2134   -977.80627   -796.80955   -546.73891    99.647452    288.58806   -4266.8281    1076.7987    1127.8712    1078.7896    103.46125            0 
178900000    1.789e+08     289.5239       107143   -396.02116   0.81907956   -857.88563    2377.5604   -759.97169    20.046252   -448.13803    50.641004    332.86013   -437.73448    289.53442   -4280.3097    1074.0286    1166.6546    1065.7372    116.00359            0 
179000000     1.79e+08     286.7283       107143   -103.20847   0.81907956   -898.76418    2305.4408   -808.02711      332.503    165.89871   -812.45874    309.88321    691.68874    286.72442   -4267.4066      1032.91    1156.3613    1063.5917    115.77945            0 
179100000    1.791e+08    293.45295       107143     193.0756   0.81907956   -885.46219    2393.8912    -934.6212    1019.0805    494.76744      227.369    217.50424    250.20931    293.46386   -4257.9885    1072.6028    1126.6189    1060.1077    113.19696            0 
179200000    1.792e+08    290.41268       107143    -22.85823   0.81907956   -943.72084    2301.6574    173.73071    187.95675   -430.26215   -200.25075   -128.20612   -808.51605    290.40801   -4281.2455    1031.0889    1146.7472    1059.9511    99.737489            0 
179300000    1.793e+08    293.08031       107143    293.88005   0.81907956    -937.2286    2337.9605    360.21724    599.09616   -77.673252    -753.1624   -560.80467   -785.51561    293.10775   -4298.9427    1065.6294    1123.7215    1077.1977    95.165624            0 
179400000    1.794e+08    292.95203       107143   -175.37748   0.81907956   -912.76417    2360.9915    241.56911   -723.46935   -44.232195   -38.281245    115.63404    88.958735    292.96353   -4289.7253    1066.2289    1135.3099    1064.5865    110.83583            0 
179500000    1.795e+08    294.37362       107143    174.06626   0.81907956   -883.10069    2406.5412   -51.091332    537.54293    35.747178   -319.95447    533.55921    170.02116    294.37683   -4286.2002    1031.3761    1177.3353    1080.7031    113.68504            0 
179600000    1.796e+08    286.18096       107143   -156.98213   0.81907956   -936.10399    2261.9845   -872.92754    271.64263    130.33851    229.81378      296.179   -304.40884    286.18606   -4288.6912    1032.3599    1146.4109    1070.8235    102.99284            0 
179700000    1.797e+08     295.4943       107143   -284.20377   0.81907956   -857.32143    2444.8441   -74.032673    -535.2083   -243.37035    -348.9592    759.67141   -329.46513    295.49069   -4281.4747    1107.0365    1145.0448    1058.7569    113.31518            0 
179800000    1.798e+08    291.21991       107143   -360.31634   0.81907956   -844.98489    2409.4142   -731.16917    637.38645    -987.1663    209.25743    38.431943   -51.629618    291.22106   -4239.8773    1075.2026    1148.6639    1069.0801    101.94591            0 
179900000    1.799e+08     287.9494       107143    150.98701   0.81907956   -873.22587     2344.625    333.64738   -398.90517    518.21883    148.28977   -279.06871   -103.20776    287.94927   -4290.4148    1030.8793    1176.8199    1099.4773    110.01253            0 
180000000      1.8e+08    292.17162       107143    781.37897   0.81907956   -792.46749     2472.567    669.67424    204.48675    1469.9759    118.87015    127.75103     124.8537    292.17634   -4232.9921    1103.7559    1132.6274    1099.8419    104.29947            0 
180100000    1.801e+08    294.78968       107143   -618.22384   0.81907956   -833.79157    2460.4999   -962.68153   -632.62058   -259.36942    130.97516   -46.654111   -364.37691    294.79552   -4285.3681    1078.1087    1141.4806    1123.8483    108.13889            0 
180200000    1.802e+08    289.14856       107143   -195.69681   0.81907956   -837.09509    2394.1565   -379.55213   -653.84948    446.31119   -422.54761    -627.3715    497.79465    289.15362   -4273.4476    1039.6364    1182.8412    1095.1794    118.69558            0 
180300000    1.803e+08    293.32458       107143    103.81982   0.81907956   -911.20406    2366.7148    217.27842   -125.89279    220.07384     524.2443   -126.28846   -463.85661    293.32154   -4298.8709    1069.5271    1150.9645     1054.774    112.40126            0 
180400000    1.804e+08    300.65485       107143   -512.36166   0.81907956   -874.62912    2485.2059   -1233.2763   -257.97965   -45.829042   -1015.7314   -750.23674   -312.76119    300.65797   -4281.8933    1070.3513    1122.1446    1102.6343     112.1339            0 
180500000    1.805e+08    298.68006       107143     180.1911   0.81907956   -880.57912    2457.1876    592.10022   -613.05806    561.53115    57.877795   -560.31256    31.499781    298.69972    -4282.788    1039.9214    1160.5981    1081.5273    120.16209            0 
180600000    1.806e+08    285.80488       107143   -451.09399   0.81907956   -964.56012    2229.3257    -226.7891   -110.56885    -1015.924    16.266511    944.45586   -15.750915    285.82075   -4323.0984     1045.921     1119.466    1087.7057    105.44562            0 
180700000    1.807e+08    297.86551       107143    580.12924   0.81907956   -846.55329    2482.1107    802.49457    584.64204    353.25111    307.96938   -56.091568    273.12686    297.86184   -4285.7183    1068.0024    1174.6658    1077.4928    119.00403            0 
180800000    1.808e+08    291.91504       107143   -675.35467   0.81907956   -917.95701    2344.2102   -336.83232   -1707.5033    18.271627   -52.877272   -253.74523   -686.50916    291.91999   -4301.2037    1024.6523    1150.6826    1087.4496     120.4622            0 
180900000    1.809e+08    293.62164       107143    349.51935   0.81907956    -870.9903    2410.2483    381.92121    301.75952    364.87731    59.800736   -242.94784   -156.81543    293.63303   -4269.6045    1079.3003    1179.1832    1022.3217    117.80895            0 
181000000     1.81e+08    297.67704       107143     237.1997   0.81907956   -930.50156    2396.0563     113.5105    1045.0405   -446.95192   -194.72533    222.98804   -262.95782    297.67482    -4265.394    1047.4746    1144.9839    1036.7282    105.70567            0 
181000000     1.81e+08    297.67704       107143    237.11485   0.81907956   -930.50284     2396.055    113.44382    1044.9133   -447.01253   -195.16445    223.01452   -262.93901    297.67482   -4265.3941    1047.4718     1144.985    1036.7284      105.706            0 
181100000    1.811e+08    289.86519       107143    177.58317   0.81907956   -951.75885    2287.5012   -169.15925   -25.439942     727.3487    126.62209    352.21926   -128.41134    289.87104   -4306.7656    1057.2463    1143.3241     1037.545    116.89131            0 
181200000    1.812e+08    289.93887       107143   -124.90883   0.81907956   -1005.6632    2234.4202    -387.5001   -5.1918805    17.965484   -138.23943    339.87094    449.75626    289.93226    -4282.513    993.22236    1102.8057    1080.9485    99.873287            0 
181300000    1.813e+08     294.5328       107143   -12.652333   0.81907956   -903.81471    2387.6061   -830.11367     316.5363    475.62038   -561.79492    40.505769   -537.12392    294.52184   -4290.5482    1069.4627    1164.9497    1041.5154     110.8056            0 
181400000    1.814e+08    294.11393       107143   -8.9082781   0.81907956   -934.95063    2351.7893     -227.487   -313.78592    514.54808   -202.05323   -371.30951    577.12427    294.14419   -4292.5169    1042.2789    1141.4102    1063.1843    110.69278            0 
181500000    1.815e+08    290.78549       107143    261.24523   0.81907956   -904.03145    2345.5129    249.55771    445.68219    88.495798   -641.32646    359.99334      221.243    290.79332   -4309.9396    1068.2916      1148.32    1089.3119    99.984626            0 
181600000    1.816e+08    292.69643       107143    2.9019418   0.81907956    -829.7232    2441.1761   -306.61824    705.62357   -390.29951   -895.25845    522.12385    367.21819    292.71762   -4286.2701    1096.0941    1165.5571    1081.0663    113.82941            0 
181700000    1.817e+08    294.89379       107143   -240.67081   0.81907956   -849.67737    2445.7775   -727.21375     468.2483   -463.04698   -418.03647    623.13617    191.40521    294.90913   -4255.9556    1069.6418    1140.4434    1092.2545    103.93863            0 
181800000    1.818e+08    289.65039       107143    611.53809   0.81907956   -864.70779    2372.1518    648.08304    269.38546    917.14575   -154.91018    -297.6784    392.49546    289.66085   -4279.9065    1069.0346    1157.2994    1082.2972    106.56752            0 
181900000    1.819e+08    294.96559       107143    -425.2892   0.81907956   -848.29654    2447.9607    -966.3742    128.79794   -438.29134    -395.5121   -448.69151   -144.91033    294.98176   -4266.4949     1118.028    1150.6859    1052.3072     97.17734            0 
182000000     1.82e+08    293.88521       107143   -104.40942   0.81907956   -878.02211    2406.1619    456.01628   -400.00293   -369.24161    77.978495    766.43904   -228.72165    293.89198   -4280.3223    1045.5169    1191.0576    1056.8595    108.86617            0 
182100000    1.821e+08    290.87191       107143   -55.146464   0.81907956    -879.6311    2370.8791   -392.94636    162.11515    65.391822    555.65869   -389.12303    409.23573     290.8768   -4285.4527    1107.3667    1146.5446    1039.3687    112.54169            0 
182200000    1.822e+08    289.40245       107143    -73.71522   0.81907956   -1023.4136    2210.6753    253.22531   -456.99254   -17.378427    370.01015   -92.473323    134.20428    289.40721    -4289.471    1050.1929    1112.2131    998.89757    104.75387            0 
